0x1c04e940:	0x18181818	0x17181818	0x18181818	0x18181818
0x1c04e950:	0x18181818	0x18181818	0x18181818	0x18181818
0x1c04e960:	0x17181718	0x17171717	0x17181717	0x17181718
0x1c04e970:	0x17181818	0x18181718	0x18181718	0x18181718
0x1c04e980:	0x17171718	0x17171718	0x17171717	0x17171717
0x1c04e990:	0x17171717	0x17171718	0x17171717	0x17171718
0x1c04e9a0:	0x17171617	0x17171617	0x17171717	0x16171717
0x1c04e9b0:	0x17171817	0x17171717	0x17171717	0x17171717
0x1c04e9c0:	0x16171717	0x17171617	0x16171617	0x16161617
0x1c04e9d0:	0x17171617	0x17171717	0x16171717	0x17171717
0x1c04e9e0:	0x16171617	0x16161716	0x16161616	0x17161616
0x1c04e9f0:	0x16161616	0x16161616	0x16171617	0x16171616
0x1c04ea00:	0x16161616	0x16161616	0x16161516	0x13161617
0x1c04ea10:	0x15161617	0x14161416	0x16161716	0x16171616
0x1c04ea20:	0x13151516	0x16161514	0x15141616	0x15151617
0x1c04ea30:	0x15151416	0x16161516	0x16161616	0x16161516
0x1c04ea40:	0x14161415	0x14161514	0x14161516	0x16151516
0x1c04ea50:	0x15161416	0x14161516	0x16161616	0x16161615
0x1c04ea60:	0x14151415	0x14151415	0x14161415	0x14141314
0x1c04ea70:	0x16161514	0x14161516	0x16151516	0x15161515
0x1c04ea80:	0x14151415	0x14141413	0x16161414	0x14151415
0x1c04ea90:	0x13151415	0x14151414	0x15141414	0x15161515
0x1c04eaa0:	0x13141314	0x14161415	0x14151414	0x14141415
0x1c04eab0:	0x14141515	0x14151415	0x14141615	0x14151415
0x1c04eac0:	0x14141414	0x14141414	0x14141415	0x14141415
0x1c04ead0:	0x15141414	0x15151515	0x14151515	0x15151414
0x1c04eae0:	0x13141314	0x14131415	0x14141415	0x14141414
0x1c04eaf0:	0x14141514	0x14141414	0x14151414	0x15141415
0x1c04eb00:	0x13141415	0x14141414	0x14141414	0x14141415
0x1c04eb10:	0x14151414	0x13141314	0x14141414	0x14151515
0x1c04eb20:	0x13151414	0x14141413	0x14151313	0x13141414
0x1c04eb30:	0x13151415	0x14151414	0x14141415	0x15151414
