-0.21614583333333365 -0.21451822916666702 -0.2164713541666669 -0.21419270833333365 -0.21386718750000036 -0.213541666666667 -0.21386718750000022 -0.2158203125000003 -0.22656250000000008 -0.22753906250000006 -0.22786458333333343 -0.2275390625000001 -0.22753906250000006 -0.22526041666666677 -0.2311197916666666 -0.2239583333333335 -0.23046875000000008 -0.23046875000000008 -0.23307291666666666 -0.23242187499999994 -0.22981770833333337 -0.2330729166666666 -0.22884114583333337 -0.23404947916666663 -0.23990885416666646 -0.2376302083333332 -0.2405598958333331 -0.24055989583333318 -0.2382812499999999 -0.2405598958333332 -0.23697916666666663 -0.24186197916666657 -0.24348958333333315 -0.24772135416666644 -0.24088541666666655 -0.23014322916666666 -0.21419270833333365 -0.20833333333333356 -0.19628906250000044 -0.18880208333333387 -0.18391927083333384 -0.18001302083333393 -0.1767578125000005 -0.17252604166666705 -0.17057291666666707 -0.1702473958333337 -0.16699218750000036 -0.16569010416666707 -0.16503906250000042 -0.16373697916666705 -0.16048177083333362 -0.15852864583333356 -0.15397135416666677 -0.14973958333333331 -0.14160156249999975 -0.13476562499999956 -0.12792968749999936 -0.11914062499999936 -0.1025390624999996 -0.08951822916666645 -0.07161458333333337 -0.06054687500000016 -0.04199218750000003 -0.029296874999999962 -0.020833333333333325 -0.014322916666666675 -0.008463541666666664 -0.0071614583333333304 -0.003580729166666667 -0.002278645833333333 -0.0019531249999999998 -0.0009765625 -0.0006510416666666666 0.0006510416666666666 0.0009765625 0.002278645833333333 0.00390625 0.004882812499999999 0.005859374999999998 0.010742187500000002 0.016276041666666675 0.02441406249999998 0.03059895833333329 0.04231770833333336 0.05305989583333344 0.06575520833333345 0.07324218750000001 0.08496093749999985 0.09472656249999971 0.10351562499999958 0.11197916666666613 0.12630208333333268 0.12565104166666602 0.12565104166666602 0.11979166666666606 0.11881510416666606 0.11816406249999938 0.11751302083333273 0.12076822916666605 0.12239583333333268 0.11914062499999936 0.11881510416666606 0.11197916666666613 0.11263020833333279 0.11328124999999944 0.1093749999999995 0.1126302083333328 0.11295572916666612 0.11100260416666614 0.11035156249999949 0.10677083333333287 0.10742187499999953 0.10546874999999956 0.10644531249999954 0.11002604166666616 0.10677083333333287 0.1025390624999996 0.10579427083333288 0.09960937499999964 0.10091145833333295 0.097981770833333 0.09830729166666632 0.09863281249999965 0.09928385416666631 0.09765624999999967 0.09635416666666635
-0.6666666666666685 -0.6666666666666685 -0.6666666666666685 -0.6666666666666685 -0.6666666666666685 -0.6666666666666685 -0.6666666666666685 -0.6666666666666685 -0.6666666666666685 -0.6666666666666685 -0.6666666666666685 -0.6666666666666685 -0.6666666666666685 -0.6666666666666685 -0.6666666666666685 -0.6666666666666685 -0.6666666666666685 -0.6666666666666685 -0.6666666666666685 -0.6666666666666685 -0.6666666666666685 -0.6666666666666685 -0.6663411458333351 -0.6660156250000019 -0.6650390625000018 -0.6608072916666684 -0.657552083333335 -0.6494140625000014 -0.634765625000001 -0.6116536458333338 -0.5849609374999999 -0.552734375 -0.5185546874999999 -0.4843750000000006 -0.44954427083333426 -0.4153645833333346 -0.3860677083333346 -0.3613281250000014 -0.3463541666666677 -0.33300781250000083 -0.325520833333334 -0.31445312500000044 -0.3001302083333336 -0.2815755208333334 -0.2630208333333332 -0.24121093749999978 -0.2220052083333336 -0.20019531250000044 -0.18912760416666724 -0.1803385416666672 -0.17350260416666713 -0.17024739583333373 -0.16829427083333373 -0.16471354166666705 -0.16243489583333368 -0.15852864583333356 -0.1542968750000001 -0.14615885416666655 -0.13151041666666613 -0.10742187499999953 -0.07942708333333326 -0.057942708333333474 -0.0380859375 -0.033203124999999965 -0.0185546875 -0.01139322916666667 -0.004231770833333333 -0.002278645833333333 -0.0009765625 0.0 0.0006510416666666666 0.004231770833333333 0.005859374999999998 0.011067708333333336 0.02473958333333331 0.03873697916666667 0.05891927083333348 0.07584635416666664 0.09114583333333309 0.10807291666666619 0.125651041666666 0.1386718749999997 0.1523437500000001 0.16959635416666716 0.18619791666666716 0.20638020833333406 0.21907552083333384 0.25390625 0.2796223958333332 0.31217447916666685 0.34635416666666724 0.39420572916666724 0.42382812500000056 0.4501953125000006 0.46647135416666735 0.47949218750000044 0.48470052083333365 0.4925130208333334 0.4954427083333334 0.49869791666666663 0.5 0.49934895833333337 0.5 0.5006510416666666 0.5013020833333333 0.5039062499999998 0.5019531249999999 0.5029296874999998 0.5035807291666665 0.5029296874999998 0.5022786458333333 0.5022786458333333 0.5019531249999999 0.5022786458333333 0.5019531249999999 0.5016276041666665 0.5026041666666665 0.5016276041666665 0.5016276041666665 0.5013020833333333 0.5013020833333333 0.5016276041666665 0.5006510416666666 0.5013020833333333 0.5009765625 0.5013020833333333
-1.2128906249999993 -1.2171223958333321 -1.2112630208333328 -1.2141927083333324 -1.214192708333332 -1.2141927083333326 -1.2145182291666659 -1.215820312499999 -1.2207031249999987 -1.2203776041666656 -1.2236328124999982 -1.2249348958333317 -1.223307291666665 -1.2194010416666654 -1.2093098958333326 -1.1901041666666663 -1.1682942708333341 -1.1425781250000009 -1.1090494791666683 -1.0677083333333341 -1.0143229166666659 -0.9628906249999972 -0.9091796874999959 -0.8704427083333286 -0.8479817708333286 -0.820312499999996 -0.7991536458333303 -0.7718098958333314 -0.7428385416666663 -0.7135416666666675 -0.6923828125000011 -0.6787109375000013 -0.6722005208333348 -0.6689453125000016 -0.6669921875000019 -0.6666666666666685 -0.6660156250000019 -0.6634114583333351 -0.6569010416666683 -0.6442057291666679 -0.6217447916666675 -0.5869140624999999 -0.5299479166666666 -0.4742838541666674 -0.4208984375000011 -0.37825520833333454 -0.3479817708333345 -0.3310546875000008 -0.31966145833333387 -0.2998046875000003 -0.2666015624999999 -0.23600260416666663 -0.2070312500000003 -0.18424479166666718 -0.17350260416666713 -0.16992187500000042 -0.1669921875000004 -0.161783854166667 -0.1572265625000002 -0.13802083333333298 -0.11132812499999947 -0.07389322916666667 -0.03938802083333334 -0.025716145833333308 -0.012369791666666671 -0.003580729166666667 -0.0006510416666666666 0.0009765625 0.00390625 0.0078124999999999965 0.01985677083333333 0.04231770833333336 0.07096354166666671 0.097981770833333 0.12727864583333268 0.14518229166666657 0.16861979166666702 0.18945312500000053 0.21842447916666713 0.26204427083333304 0.313151041666667 0.36490885416666724 0.41894531250000056 0.45963541666666724 0.4811197916666671 0.4899088541666668 0.49479166666666674 0.49869791666666663 0.5 0.5 0.5016276041666665 0.5065104166666664 0.5143229166666663 0.535807291666666 0.5592447916666659 0.5846354166666664 0.6070963541666667 0.6311848958333343 0.6569010416666683 0.6822916666666686 0.7135416666666681 0.7571614583333333 0.7949218749999986 0.856770833333332 0.9117838541666644 0.9596354166666649 0.9820963541666654 1.0029296874999998 1.0195312500000002 1.0455729166666679 1.0732421875000018 1.1015625000000022 1.109049479166669 1.1113281250000024 1.1090494791666692 1.1106770833333357 1.1100260416666692 1.110677083333336 1.0976562500000024 1.0989583333333357 1.0983072916666692 1.0976562500000024 1.0989583333333357 1.0999348958333355 1.0986328125000024 1.0986328125000024
-1.5208333333333313 -1.517252604166665 -1.5198567708333315 -1.5198567708333315 -1.5162760416666654 -1.5146484374999984 -1.5166015624999984 -1.5192057291666652 -1.5263671874999978 -1.5266927083333313 -1.5240885416666645 -1.5068359374999987 -1.4586588541666674 -1.4228515625000016 -1.3860677083333361 -1.361328125000003 -1.3444010416666698 -1.3369140625000033 -1.3336588541666705 -1.333333333333337 -1.332031250000004 -1.3281250000000033 -1.3167317708333353 -1.294270833333334 -1.261067708333332 -1.230143229166665 -1.197916666666666 -1.1712239583333337 -1.1341145833333344 -1.0755208333333344 -1.015950520833333 -0.9527994791666637 -0.8990885416666623 -0.8509114583333285 -0.8209635416666625 -0.7893880208333306 -0.7493489583333326 -0.7177734375000011 -0.6878255208333346 -0.674479166666668 -0.6686197916666683 -0.6666666666666685 -0.6666666666666685 -0.6647135416666684 -0.6559244791666682 -0.6354166666666677 -0.5875651041666667 -0.5130208333333334 -0.45442708333333415 -0.39127604166666785 -0.3509114583333344 -0.32519531250000067 -0.3017578125000002 -0.26302083333333326 -0.2236328125000002 -0.18912760416666716 -0.1761067708333338 -0.16959635416666705 -0.16406250000000036 -0.15820312500000022 -0.13378906249999953 -0.09374999999999972 -0.040039062500000014 -0.0185546875 -0.005859374999999998 -0.0013020833333333333 0.0006510416666666666 0.006510416666666664 0.01985677083333333 0.04980468750000008 0.08300781249999988 0.11783854166666607 0.14322916666666652 0.17480468750000053 0.21093750000000067 0.2662760416666666 0.332682291666667 0.40559895833333376 0.4560546875000005 0.4827473958333337 0.4921875000000001 0.49837239583333337 0.5 0.5016276041666665 0.5058593749999998 0.5175781249999996 0.5442708333333325 0.5755208333333329 0.6113281250000003 0.6396484375000009 0.6741536458333351 0.7119140625000017 0.774739583333333 0.8444010416666643 0.9042968749999979 0.9619140624999982 0.9905598958333321 1.0179036458333335 1.050781250000001 1.0888671875000024 1.1282552083333357 1.1468098958333353 1.157552083333335 1.1630859375000013 1.1663411458333344 1.1666666666666676 1.1682942708333341 1.1738281250000002 1.189453125 1.2213541666666659 1.2486979166666663 1.283528645833335 1.3216145833333353 1.3665364583333364 1.4082031250000024 1.4244791666666687 1.4192708333333353 1.426106770833335 1.4130859375000022 1.415039062500002 1.412109375000002 1.4153645833333355 1.4134114583333357 1.4156901041666687 1.4153645833333353 1.4160156250000024
-2.1354166666666603 -2.1334635416666603 -2.1337890624999942 -2.134440104166661 -2.132161458333327 -2.1328124999999933 -2.136067708333327 -2.1393229166666603 -2.1363932291666607 -2.118489583333328 -2.07845052083333 -2.036783854166665 -2.007486979166668 -1.9658203125000022 -1.9013671875000038 -1.8203125000000016 -1.7496744791666636 -1.6891276041666585 -1.649414062499992 -1.6136067708333266 -1.5634765624999953 -1.5084635416666656 -1.4557291666666672 -1.4121093750000022 -1.3740234375000029 -1.3470052083333366 -1.3372395833333366 -1.3336588541666705 -1.3330078125000038 -1.3300781250000038 -1.318033854166669 -1.2910156249999996 -1.2486979166666656 -1.2096354166666659 -1.1735026041666672 -1.1272786458333346 -1.0517578125000002 -0.9733072916666644 -0.8955078124999954 -0.8460286458333286 -0.8115234374999963 -0.7682291666666644 -0.7223307291666676 -0.6855468750000012 -0.6708984375000013 -0.6669921875000019 -0.6666666666666685 -0.6630859375000018 -0.6529947916666682 -0.6123046875000004 -0.5247395833333334 -0.43457031250000094 -0.36979166666666785 -0.33170572916666746 -0.30240885416666685 -0.2594401041666666 -0.2138671875000003 -0.1803385416666672 -0.16992187500000036 -0.1634114583333337 -0.1487630208333333 -0.11002604166666616 -0.04036458333333335 -0.016276041666666675 -0.0026041666666666665 -0.0003255208333333333 0.006184895833333331 0.02604166666666664 0.06901041666666674 0.1126302083333328 0.14127604166666646 0.1816406250000005 0.23339843750000044 0.30924479166666685 0.4000651041666673 0.4661458333333339 0.4892578125000002 0.49869791666666663 0.5 0.5016276041666665 0.5097656249999997 0.5348307291666661 0.5791015624999996 0.6181640625000003 0.6562500000000018 0.7034505208333351 0.7568359375000002 0.8593749999999981 0.9384765624999981 0.9840494791666654 1.0139973958333333 1.0589192708333346 1.1064453125000024 1.1432291666666685 1.157552083333335 1.163736979166668 1.1666666666666676 1.1673177083333344 1.1728515625 1.1930338541666667 1.229166666666666 1.2750651041666692 1.3105468750000024 1.3662109375000033 1.4199218750000018 1.4651692708333344 1.4986979166666667 1.5520833333333308 1.6249999999999962 1.7135416666666667 1.7828776041666718 1.8203125000000102 1.851562500000011 1.8925781250000107 1.933268229166674 1.9651692708333377 1.985026041666669 1.9928385416666679 1.9902343750000018 1.9915364583333346 1.991210937500001 1.9905598958333346 1.9918619791666679 1.9915364583333348 1.990885416666668 1.9905598958333348
-2.5725911458333344 -2.577148437500001 -2.5729166666666674 -2.572591145833335 -2.5751953125000018 -2.565429687500001 -2.572591145833335 -2.5611979166666683 -2.5234375 -2.472656249999998 -2.4059244791666643 -2.3222656249999973 -2.2399088541666616 -2.195638020833325 -2.1751302083333255 -2.164062499999992 -2.1529947916666594 -2.127929687499994 -2.08430989583333 -2.0442708333333313 -2.0009765625000013 -1.952148437500002 -1.8587239583333353 -1.7675781249999987 -1.7024739583333264 -1.648437499999992 -1.60709635416666 -1.5436197916666636 -1.4853515624999998 -1.4248046875000018 -1.3746744791666696 -1.3427734375000033 -1.33561197916667 -1.333333333333337 -1.332031250000004 -1.3209635416666692 -1.2880859374999991 -1.2340494791666652 -1.1953125 -1.1490885416666676 -1.0784505208333344 -0.9853515624999983 -0.8896484374999952 -0.828450520833329 -0.788736979166664 -0.7350260416666666 -0.687174479166668 -0.6702473958333347 -0.6666666666666685 -0.6660156250000019 -0.658528645833335 -0.618489583333334 -0.5205078124999999 -0.42220052083333454 -0.346679687500001 -0.3186848958333338 -0.27311197916666663 -0.21614583333333362 -0.17805989583333384 -0.1686197916666671 -0.15755208333333354 -0.12434895833333262 -0.041341145833333356 -0.012044270833333337 -0.0016276041666666665 0.0019531249999999998 0.016276041666666675 0.06640625000000011 0.11555989583333275 0.1611328125000003 0.20019531250000056 0.2789713541666665 0.38476562500000033 0.46484375000000056 0.4912109375000001 0.49934895833333337 0.5006510416666666 0.5068359374999998 0.5296223958333326 0.5849609374999998 0.630208333333334 0.6764322916666684 0.7415364583333337 0.8460286458333315 0.9397786458333311 0.9983723958333327 1.0309244791666672 1.0882161458333355 1.1380208333333353 1.1591796875000016 1.1656901041666679 1.166992187500001 1.1702473958333337 1.1865234375000009 1.224283854166667 1.2747395833333353 1.3291015625000024 1.3984375000000027 1.451497395833334 1.4990234375000002 1.553710937499998 1.6416015624999971 1.7285156250000018 1.8027343750000075 1.845377604166678 1.8899739583333441 1.9361979166666738 1.9736328125000033 1.991210937500001 1.9993489583333335 2.0071614583333326 2.034179687499998 2.100585937499998 2.1901041666666656 2.2672526041666705 2.319661458333336 2.367838541666667 2.4195963541666643 2.448567708333331 2.451497395833331 2.449218749999997 2.4537760416666643 2.456054687499998 2.450195312499997 2.4495442708333304 2.4501953124999973
-2.9257812499999942 -2.9326171874999933 -2.9257812499999942 -2.9270833333333277 -2.9244791666666616 -2.925455729166661 -2.9078776041666603 -2.866536458333325 -2.8417968749999916 -2.822265624999994 -2.794921874999997 -2.7464192708333397 -2.7005208333333393 -2.6650390625000044 -2.6175130208333357 -2.5556640625000013 -2.507486979166665 -2.4427083333333313 -2.3492838541666634 -2.259440104166665 -2.199218749999992 -2.1728515624999916 -2.1611328124999925 -2.147460937499993 -2.108398437499995 -2.0527343749999973 -2.0084635416666674 -1.9541015625000022 -1.840169270833335 -1.7307942708333288 -1.669270833333325 -1.6162109374999933 -1.5514322916666627 -1.4824218749999996 -1.4147135416666687 -1.3619791666666698 -1.3369140625000033 -1.3336588541666705 -1.3317057291666705 -1.3203125000000024 -1.2802734374999996 -1.222330729166665 -1.1679687500000009 -1.0986328125000013 -0.9869791666666647 -0.8844401041666619 -0.8199869791666624 -0.7633463541666647 -0.7093098958333341 -0.6741536458333346 -0.6666666666666685 -0.6656901041666685 -0.6516927083333348 -0.5852864583333333 -0.4638671875000008 -0.36490885416666796 -0.3232421875000006 -0.2724609374999999 -0.20605468750000022 -0.1725260416666671 -0.16243489583333368 -0.13769531249999964 -0.040690104166666685 -0.009114583333333332 -0.0009765625 0.005859374999999998 0.04329427083333337 0.10807291666666619 0.1598307291666669 0.21712239583333381 0.3076171875000003 0.43294270833333376 0.48404947916666696 0.49869791666666663 0.5003255208333333 0.5094401041666663 0.5546874999999993 0.6100260416666671 0.6595052083333349 0.7320963541666672 0.8496093749999979 0.9563802083333315 1.0074869791666665 1.0641276041666683 1.1289062500000022 1.1582031250000016 1.1656901041666679 1.166992187500001 1.171875 1.2005208333333333 1.2604166666666674 1.3248697916666692 1.3984375000000029 1.4632161458333344 1.506184895833333 1.5917968749999964 1.7060546874999998 1.7981770833333401 1.8460286458333446 1.8958333333333437 1.9505208333333393 1.9847005208333353 1.996419270833334 2.004231770833333 2.0315755208333313 2.105794270833331 2.216145833333334 2.2903645833333375 2.349609375000001 2.4078776041666647 2.4531249999999973 2.5003255208333317 2.5361328124999987 2.5895182291666665 2.6289062500000027 2.6585286458333397 2.6829427083333406 2.7177734375000053 2.759440104166663 2.807291666666658 2.809895833333324 2.8092447916666576 2.807617187499991 2.8089192708333246 2.8092447916666576 2.8076171874999907
-3.347656249999981 -3.3479817708333144 -3.3476562499999813 -3.347656249999981 -3.347005208333314 -3.3434244791666474 -3.3307291666666474 -3.319986979166648 -3.2893880208333215 -3.211263020833331 -3.1044921875000027 -3.0240885416666665 -2.95540364583333 -2.892578124999993 -2.8489583333333246 -2.826171874999993 -2.7962239583333304 -2.7477213541666714 -2.6910807291666723 -2.65787760416667 -2.5966796875000013 -2.5322265625 -2.4641927083333304 -2.3746744791666647 -2.264973958333331 -2.2001953124999925 -2.171223958333326 -2.1601562499999925 -2.131835937499994 -2.0738932291666634 -2.0188802083333335 -1.961914062500002 -1.845052083333335 -1.722330729166661 -1.654296874999992 -1.594726562499994 -1.5126953124999984 -1.4404296875000013 -1.3730468750000027 -1.3385416666666698 -1.3336588541666705 -1.3317057291666705 -1.3151041666666685 -1.255208333333332 -1.1959635416666667 -1.1263020833333344 -1.0117187499999993 -0.8883463541666621 -0.8222656249999959 -0.7568359374999984 -0.6901041666666677 -0.6689453125000016 -0.6666666666666685 -0.6585286458333351 -0.6038411458333336 -0.46647135416666746 -0.3597005208333346 -0.3151041666666671 -0.2464192708333329 -0.18261718750000056 -0.16666666666666707 -0.14746093749999992 -0.03938802083333334 -0.006184895833333331 0.0 0.013671875000000007 0.07747395833333329 0.14095052083333312 0.2021484375000006 0.31152343750000017 0.44335937500000056 0.48828125000000017 0.49934895833333337 0.5019531249999999 0.5283203124999993 0.5927734374999999 0.6520182291666683 0.7324218750000008 0.8505859374999982 0.9739583333333318 1.0234375000000002 1.0960286458333357 1.1500651041666683 1.1653645833333346 1.166992187500001 1.1735026041666665 1.2089843750000002 1.2760416666666683 1.3492838541666696 1.429361979166668 1.490885416666667 1.5755208333333302 1.698893229166666 1.8030598958333415 1.852213541666678 1.9195963541666752 1.965494791666671 1.994466145833334 2.002278645833333 2.0279947916666647 2.102864583333331 2.225911458333335 2.3011067708333357 2.362630208333334 2.437174479166664 2.486653645833332 2.5289713541666656 2.583658854166666 2.625976562500002 2.6614583333333406 2.6878255208333406 2.737955729166668 2.796223958333324 2.853515624999989 2.9599609374999964 3.069661458333341 3.12858072916668 3.1585286458333504 3.1686197916666843 3.179361979166683 3.2041015625000124 3.2057291666666785 3.1992187500000133 3.2018229166666776 3.202799479166679 3.2070312500000115
-3.9384765624999893 -3.9361979166666554 -3.939778645833322 -3.9397786458333224 -3.9374999999999885 -3.9052734374999845 -3.8258463541666523 -3.7428385416666643 -3.6285807291666714 -3.514322916666668 -3.41796874999999 -3.361653645833316 -3.336588541666648 -3.320312499999981 -3.2893880208333224 -3.1959635416666647 -3.078776041666668 -3.004231770833332 -2.927734374999994 -2.8658854166666576 -2.832031249999992 -2.8024088541666634 -2.7434895833333393 -2.6907552083333393 -2.646158854166669 -2.5823567708333344 -2.505208333333332 -2.4283854166666634 -2.294270833333332 -2.2070312499999933 -2.1712239583333255 -2.1578776041666594 -2.126627604166661 -2.0595703124999973 -2.000976562500001 -1.9082031250000029 -1.7626953124999982 -1.666666666666659 -1.60026041666666 -1.5130208333333321 -1.4332682291666679 -1.3619791666666698 -1.33561197916667 -1.3330078125000038 -1.3216145833333355 -1.2718098958333328 -1.1975911458333328 -1.1201171875000016 -0.9986979166666653 -0.8665364583333284 -0.7965494791666635 -0.7180989583333341 -0.6725260416666682 -0.6666666666666685 -0.6601562500000018 -0.5992838541666667 -0.45149739583333437 -0.343750000000001 -0.2929687500000002 -0.20670572916666685 -0.17024739583333376 -0.1549479166666668 -0.04166666666666669 -0.004231770833333333 0.002278645833333333 0.03222656249999996 0.11360677083333277 0.1764322916666672 0.283203125 0.43196614583333387 0.4895833333333335 0.5 0.5052083333333331 0.5501302083333324 0.6217447916666674 0.6940104166666683 0.8307291666666649 0.9651692708333315 1.0182291666666667 1.1057942708333357 1.156575520833335 1.166015625000001 1.1686197916666674 1.1933593750000004 1.2610677083333341 1.3489583333333364 1.4290364583333348 1.4996744791666667 1.5947265624999967 1.7438151041666698 1.8291015625000104 1.8964843750000102 1.9570312500000053 1.9931640625000009 2.001953125 2.0305989583333317 2.126953124999997 2.259765625000004 2.337239583333336 2.417317708333331 2.4739583333333313 2.5247395833333326 2.5817057291666665 2.6315104166666696 2.665690104166674 2.7047526041666736 2.7659505208333295 2.826171874999991 2.9274088541666603 3.051106770833339 3.120117187500013 3.1591796875000173 3.1705729166666843 3.1933593750000133 3.2561848958333317 3.341796874999989 3.465169270833328 3.576497395833341 3.6669921875000138 3.7412109375000044 3.79296874999999 3.80208333333332 3.802408854166654 3.8007812499999876 3.802408854166654 3.8053385416666528
-4.240559895833336 -4.237955729166669 -4.2363281250000036 -4.238281250000004 -4.215820312500009 -4.1865234375000115 -4.139648437500014 -4.090820312500008 -4.038411458333337 -3.999348958333331 -3.9358723958333215 -3.8538411458333184 -3.7705078124999956 -3.6292317708333384 -3.5104166666666665 -3.4091796874999893 -3.3554687499999813 -3.3310546874999813 -3.315429687499981 -3.245768229166662 -3.1207682291666683 -3.0208333333333335 -2.9436848958333286 -2.8694661458333246 -2.8326822916666585 -2.802408854166664 -2.733072916666671 -2.6777343750000058 -2.6220703125000018 -2.535807291666667 -2.4638671874999973 -2.341145833333329 -2.218749999999993 -2.172851562499992 -2.1588541666666594 -2.1204427083333277 -2.0455729166666647 -1.9785156250000016 -1.8404947916666683 -1.7106119791666605 -1.6321614583333257 -1.5371093749999973 -1.443359375000001 -1.3655598958333366 -1.3352864583333368 -1.3330078125000038 -1.3170572916666687 -1.2441406249999984 -1.1722005208333337 -1.0582682291666672 -0.9039713541666625 -0.8121744791666629 -0.7262369791666674 -0.6731770833333347 -0.6666666666666685 -0.6572265625000017 -0.5706380208333333 -0.4026692708333344 -0.3212890625000006 -0.23828124999999983 -0.17513020833333384 -0.15917968750000025 -0.03971354166666668 -0.0026041666666666665 0.004231770833333333 0.058593750000000146 0.13964843749999972 0.22949218750000053 0.38606770833333376 0.48339843750000033 0.5 0.5048828124999998 0.5537109374999992 0.6357421875000011 0.7220052083333346 0.8922526041666646 0.996093749999999 1.074218750000002 1.144531250000002 1.1653645833333346 1.1676432291666676 1.1904296875 1.271484375000002 1.3684895833333368 1.4612630208333344 1.5432942708333321 1.6663411458333306 1.8095703125000082 1.869791666666678 1.948242187500006 1.9902343750000013 2.0029296875 2.0400390624999982 2.1741536458333326 2.2884114583333375 2.3645833333333335 2.4433593749999964 2.502929687499999 2.567708333333333 2.626953125000002 2.664713541666674 2.709309895833339 2.776692708333328 2.84179687499999 2.9615885416666647 3.0856119791666754 3.149088541666682 3.1656901041666843 3.1832682291666816 3.2402343750000027 3.3330078124999893 3.4729817708333304 3.596028645833343 3.691406250000011 3.7727864583333304 3.820638020833316 3.870442708333311 3.928059895833319 3.968424479166659 4.0175781250000036 4.076171875000012 4.125325520833349 4.121419270833349 4.119791666666682 4.12532552083335 4.121419270833349
