0x1c04e940:	0x15161616	0x13161616	0x14161616	0x14141415
0x1c04e950:	0x16161416	0x14161615	0x14161616	0x16161614
0x1c04e960:	0x13141314	0x13131313	0x13131313	0x13131313
0x1c04e970:	0x13131413	0x13131313	0x13141313	0x13141313
0x1c04e980:	0x11131313	0x13131313	0x13131313	0x13131313
0x1c04e990:	0x13131313	0x13131313	0x13131313	0x13131313
0x1c04e9a0:	0x11131111	0x13131113	0x13111211	0x11121113
0x1c04e9b0:	0x11131311	0x11131113	0x11111213	0x11131113
0x1c04e9c0:	0x10121111	0x11111011	0x10111111	0x10111011
0x1c04e9d0:	0x11111011	0x11111111	0x10111111	0x11111111
0x1c04e9e0:	0x10111011	0x10101010	0x10101010	0x10101010
0x1c04e9f0:	0x10101010	0x10111010	0x10101010	0x10101010
0x1c04ea00:	0x10101010	0x10101010	0x10101010	0x10101010
0x1c04ea10:	0x10101010	0x0f100f10	0x10101110	0x10111010
0x1c04ea20:	0x0f0f1010	0x1010100f	0x0f0f1010	0x0f0f0f10
0x1c04ea30:	0x0f0f0f10	0x10100f10	0x10101010	0x10101010
0x1c04ea40:	0x0f10100f	0x0f10100f	0x10101010	0x10100f10
0x1c04ea50:	0x0f100f10	0x0f100f10	0x10101010	0x10101010
0x1c04ea60:	0x0f100f10	0x0f100f10	0x0f100f0f	0x0f0f0f0f
0x1c04ea70:	0x1010100f	0x0f0f0f10	0x100f0f10	0x10100f10
0x1c04ea80:	0x0f0f0f10	0x0f0f0f0f	0x10100f0f	0x0f0f0f0f
0x1c04ea90:	0x0f0f0f10	0x0f0f0f0f	0x0f0f0f0f	0x10101010
0x1c04eaa0:	0x0f0f0f0f	0x0f100f10	0x0f100f0f	0x0f0f0f0f
0x1c04eab0:	0x0f0f1010	0x0f100f0f	0x0f0f100f	0x0f0f0f10
0x1c04eac0:	0x0f100f10	0x0f0f0f10	0x0f0f1010	0x0f0f0f10
0x1c04ead0:	0x10100f0f	0x100f0f10	0x0f101010	0x10101010
0x1c04eae0:	0x0f0f0f10	0x0f0f0f10	0x0f0f0f10	0x0f0f100f
0x1c04eaf0:	0x0f0f100f	0x0f100f10	0x0f100f10	0x10101010
0x1c04eb00:	0x0f101010	0x10101010	0x10101010	0x10100f10
0x1c04eb10:	0x10101010	0x0f0f0f10	0x0f101010	0x10101010
0x1c04eb20:	0x0f101010	0x1010100f	0x1010100f	0x0f101010
0x1c04eb30:	0x10100f10	0x10101010	0x10101010	0x10101010
