0.8000002606031327,0.0017141730158489886,False
0.8000002606031327,0.0017138522835419608,False
0.8000002606031327,0.0017141730158489886,False
0.8000002606031327,0.0017151352127700737,False
0.8000002606031327,0.0017153490343080925,False
0.8000018696568186,0.0017157766773841301,False
0.8000002606031327,0.0017167388743052152,False
0.8000002606031327,0.0017168457850742242,False
0.8000002606031327,0.0017180218035333281,False
0.8000018696568186,0.0017183425358403563,False
0.7999986515494467,0.0017190909112234222,False
0.8000018696568186,0.0017190909112234222,False
0.8000002606031327,0.0017194116435304504,False
0.8000018696568186,0.001719304732761441,False
0.8000002606031327,0.0017183425358403563,False
0.7999986515494467,0.001718770178916394,False
0.8000018696568186,0.0017189840004544128,False
0.8000002606031327,0.0017196254650684692,False
0.8000002606031327,0.0017194116435304504,False
0.8000002606031327,0.0017202669296825257,False
0.8000002606031327,0.0017201600189135167,False
0.8000018696568186,0.0017202669296825257,False
0.8000002606031327,0.0017199461973754979,False
0.8000002606031327,0.001720908394296582,False
0.8000002606031327,0.001721122215834601,False
0.8000002606031327,0.0017219775019866766,False
0.8000018696568186,0.0017219775019866766,False
0.7999986515494467,0.001722618966600733,False
0.8000018696568186,0.0017227258773697424,False
0.8000002606031327,0.0017227258773697424,False
0.8000002606031327,0.001722084412755686,False
0.8000002606031327,0.0017217636804486573,False
0.8000018696568186,0.0017221913235246954,False
0.7999986515494467,0.0017232604312147895,False
0.8000018696568186,0.0017235811635218177,False
0.8000002606031327,0.0017233673419837989,False
0.8000002606031327,0.001723901895828846,False
0.8000002606031327,0.0017245433604429023,False
0.8000002606031327,0.0017242226281358746,False
0.8000002606031327,0.001723901895828846,False
0.8000018696568186,0.0017247571819809212,False
0.8000002606031327,0.0017245433604429023,False
0.8000002606031327,0.0017250779142879498,False
0.8000002606031327,0.0017250779142879498,False
0.8000002606031327,0.0017255055573639874,False
0.8000002606031327,0.0017256124681329968,False
0.8000018696568186,0.0017255055573639874,False
0.8000018696568186,0.0017249710035189404,False
0.7999986515494467,0.001725398646594978,False
0.8000002606031327,0.0017266815758230913,False
0.8000018696568186,0.001727109218899129,False
0.7999986515494467,0.0017268953973611102,False
0.8000002606031327,0.0017277506835131854,False
0.8000018696568186,0.001728178326589223,False
0.8000002606031327,0.0017291405235103077,False
0.8000018696568186,0.0017286059696652607,False
0.7999986515494467,0.001729247434279317,False
0.8000002606031327,0.001729461255817336,False
0.8000018696568186,0.0017302096312004018,False
0.8000002606031327,0.001729995809662383,False
0.8000002606031327,0.0017305303635074304,False
0.8000002606031327,0.0017304234527384206,False
0.8000002606031327,0.001731064917352477,False
0.8000018696568186,0.001728178326589223,False
0.8000002606031327,0.0017289267019722889,False
0.8000002606031327,0.0017289267019722889,False
0.8000002606031327,0.001729461255817336,False
0.8000002606031327,0.0017297819881243641,False
