0x1c04e940:	0x18181818	0x17181818	0x18181818	0x18181818
0x1c04e950:	0x18181818	0x18181818	0x18181818	0x18181818
0x1c04e960:	0x17171718	0x17171717	0x17171717	0x17171717
0x1c04e970:	0x17171717	0x17171717	0x17181717	0x17181717
0x1c04e980:	0x13161617	0x16171617	0x16151615	0x16161616
0x1c04e990:	0x16161616	0x15161517	0x16161616	0x15171616
0x1c04e9a0:	0x13141314	0x14151314	0x14131313	0x13141314
0x1c04e9b0:	0x13141413	0x13141314	0x13131415	0x13141315
0x1c04e9c0:	0x13141313	0x13131313	0x13131313	0x13131313
0x1c04e9d0:	0x13131313	0x13131313	0x13131313	0x13131313
0x1c04e9e0:	0x13131313	0x13131313	0x13131313	0x13131213
0x1c04e9f0:	0x13131313	0x13131313	0x13131313	0x13131313
0x1c04ea00:	0x11131113	0x12131213	0x12111113	0x11131113
0x1c04ea10:	0x11131313	0x11131113	0x13131313	0x13131313
0x1c04ea20:	0x10111111	0x11111111	0x11111111	0x11111113
0x1c04ea30:	0x11111112	0x11131111	0x13121211	0x12111112
0x1c04ea40:	0x11121111	0x11121110	0x11121112	0x11111111
0x1c04ea50:	0x11111111	0x11121113	0x12111111	0x11131111
0x1c04ea60:	0x10111011	0x10111011	0x11111111	0x10111010
0x1c04ea70:	0x11111111	0x10111112	0x11111111	0x11111111
0x1c04ea80:	0x10111111	0x11111110	0x11111011	0x10111011
0x1c04ea90:	0x10111111	0x11111111	0x11111111	0x11131111
0x1c04eaa0:	0x10111011	0x11111111	0x11111110	0x11111111
0x1c04eab0:	0x11111111	0x11111111	0x11111211	0x11111111
0x1c04eac0:	0x11111111	0x11111111	0x11111111	0x11111111
0x1c04ead0:	0x11111111	0x11111111	0x11111112	0x13121111
0x1c04eae0:	0x10111111	0x11111111	0x11111111	0x11111111
0x1c04eaf0:	0x11111211	0x11111111	0x11121111	0x12111212
0x1c04eb00:	0x11111113	0x11111112	0x11121112	0x11121112
0x1c04eb10:	0x12121112	0x11111113	0x11111112	0x13131313
0x1c04eb20:	0x11131213	0x13121211	0x11131111	0x11121212
0x1c04eb30:	0x11131113	0x12131212	0x12131313	0x13131313
