-0.19791666666666713 -0.20019531250000047 -0.200846354166667 -0.20052083333333368 -0.1982421875000005 -0.1992187500000003 -0.19889322916666707 -0.2047526041666669 -0.2047526041666669 -0.20800781250000033 -0.20735677083333356 -0.2102864583333337 -0.2099609375000004 -0.20800781250000025 -0.2093098958333336 -0.21028645833333365 -0.20996093750000033 -0.21354166666666696 -0.21614583333333368 -0.21419270833333362 -0.21223958333333368 -0.2099609375000004 -0.21126302083333362 -0.21419270833333368 -0.21907552083333362 -0.22070312500000028 -0.21972656250000028 -0.2190755208333336 -0.22167968750000022 -0.22005208333333362 -0.21907552083333362 -0.2220052083333336 -0.2252604166666667 -0.22623697916666674 -0.22200520833333354 -0.21028645833333365 -0.20084635416666707 -0.18912760416666724 -0.18457031250000056 -0.1813151041666672 -0.17936197916666718 -0.17643229166666713 -0.17285156250000042 -0.17089843750000042 -0.16894531250000042 -0.16796875000000044 -0.16601562500000042 -0.16471354166666707 -0.1643880208333337 -0.1611328125000003 -0.15820312500000022 -0.1565755208333335 -0.15071614583333334 -0.1464843749999999 -0.13769531249999964 -0.12988281249999942 -0.12369791666666596 -0.11523437499999942 -0.09993489583333297 -0.08430989583333319 -0.06835937500000008 -0.05924479166666682 -0.04166666666666669 -0.029947916666666626 -0.020833333333333325 -0.014973958333333343 -0.010742187500000002 -0.006184895833333331 -0.004557291666666666 -0.0032552083333333335 -0.0019531249999999998 -0.0013020833333333333 -0.0006510416666666666 0.0003255208333333333 0.0006510416666666666 0.0013020833333333333 0.0026041666666666665 0.004231770833333333 0.004557291666666666 0.00813802083333333 0.010742187500000002 0.013671875000000007 0.023437499999999983 0.02734374999999997 0.03710937499999999 0.05143229166666676 0.05436197916666678 0.06835937500000008 0.0787760416666666 0.0878906249999998 0.09667968749999968 0.10579427083333288 0.10644531249999954 0.10416666666666624 0.10514322916666623 0.10058593749999963 0.10123697916666628 0.10123697916666628 0.10091145833333295 0.09830729166666632 0.10156249999999961 0.10188802083333294 0.0957031249999997 0.09374999999999972 0.09602864583333302 0.097981770833333 0.0957031249999997 0.09505208333333304 0.09440104166666638 0.09505208333333304 0.09147135416666642 0.09147135416666642 0.08984374999999978 0.09212239583333308 0.09309895833333307 0.09244791666666641 0.09244791666666641 0.09082031249999976 0.08528645833333318 0.08235677083333322 0.0810546874999999 0.08496093749999985 0.0810546874999999 0.07942708333333326 0.0833333333333332 0.08235677083333322
-0.6656901041666685 -0.6660156250000019 -0.6653645833333351 -0.6660156250000019 -0.6653645833333351 -0.6656901041666685 -0.6656901041666685 -0.6663411458333351 -0.6660156250000019 -0.6660156250000019 -0.6663411458333351 -0.6660156250000019 -0.6660156250000019 -0.6660156250000019 -0.6660156250000019 -0.6660156250000019 -0.6663411458333351 -0.6660156250000019 -0.6663411458333351 -0.6660156250000019 -0.6660156250000019 -0.6656901041666685 -0.6624348958333351 -0.6598307291666684 -0.6569010416666683 -0.646158854166668 -0.6311848958333341 -0.6123046875000004 -0.5852864583333333 -0.5530598958333334 -0.5172526041666666 -0.48600260416666735 -0.457031250000001 -0.42903645833333437 -0.39550781250000105 -0.3710937500000014 -0.3518880208333344 -0.33886718750000094 -0.32877604166666735 -0.3206380208333339 -0.31184895833333376 -0.29752604166666685 -0.28027343750000006 -0.2600911458333332 -0.24055989583333315 -0.2220052083333335 -0.202799479166667 -0.18522135416666716 -0.1803385416666672 -0.17708333333333373 -0.17057291666666707 -0.1686197916666671 -0.16666666666666702 -0.1634114583333337 -0.16015625000000028 -0.1565755208333335 -0.14973958333333331 -0.13997395833333304 -0.12402343749999929 -0.10319010416666625 -0.0764973958333333 -0.05957031250000015 -0.04036458333333335 -0.0335286458333333 -0.020833333333333325 -0.011067708333333336 -0.005533854166666665 -0.0019531249999999998 -0.0016276041666666665 -0.0003255208333333333 0.0006510416666666666 0.002278645833333333 0.004231770833333333 0.0078124999999999965 0.016276041666666675 0.028320312499999965 0.0426432291666667 0.060872395833333495 0.07161458333333337 0.09114583333333309 0.11067708333333282 0.12239583333333269 0.13834635416666638 0.15266927083333343 0.164713541666667 0.1796875000000005 0.18945312500000056 0.21126302083333398 0.23860677083333365 0.26074218749999983 0.2932942708333337 0.3304036458333337 0.3645833333333339 0.3971354166666671 0.4231770833333339 0.4482421875000006 0.463216145833334 0.47916666666666713 0.4879557291666669 0.4905598958333335 0.49446614583333337 0.49837239583333337 0.4990234375 0.49934895833333337 0.5 0.5 0.5 0.5003255208333333 0.5 0.5 0.5 0.5 0.5 0.5003255208333333 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.49934895833333337
-1.1474609375000009 -1.1523437500000009 -1.1477864583333344 -1.1481119791666679 -1.1487630208333341 -1.1481119791666676 -1.1507161458333341 -1.1539713541666676 -1.1624348958333341 -1.1578776041666676 -1.1611328125000009 -1.1614583333333341 -1.1617838541666674 -1.1575520833333341 -1.1477864583333344 -1.112304687500001 -1.0804036458333344 -1.033203125 -0.9889322916666649 -0.9384765624999967 -0.8925781249999956 -0.8603515624999951 -0.8349609374999953 -0.814127604166663 -0.7972005208333304 -0.7695312499999983 -0.7451171874999997 -0.7161458333333341 -0.691080729166668 -0.6813151041666681 -0.6708984375000014 -0.6699218750000014 -0.6673177083333351 -0.6666666666666685 -0.6666666666666685 -0.6660156250000019 -0.660481770833335 -0.6536458333333348 -0.636718750000001 -0.6074218750000001 -0.5673828124999998 -0.5185546875 -0.46451822916666746 -0.41829427083333454 -0.37727864583333454 -0.3483072916666677 -0.32942708333333404 -0.31868489583333376 -0.3014322916666669 -0.27571614583333326 -0.24609374999999978 -0.21842447916666693 -0.19075520833333384 -0.17838541666666724 -0.17220052083333376 -0.1686197916666671 -0.16471354166666705 -0.16080729166666696 -0.15299479166666674 -0.13411458333333287 -0.10449218749999957 -0.07161458333333337 -0.040690104166666685 -0.025716145833333308 -0.012369791666666671 -0.004231770833333333 -0.0016276041666666665 0.0003255208333333333 0.0029296875 0.005859374999999998 0.012044270833333337 0.033203124999999965 0.055013020833333454 0.08365885416666653 0.1070963541666662 0.13085937499999947 0.15201822916666677 0.16927083333333376 0.18587239583333393 0.22070312500000056 0.2587890624999999 0.3063151041666671 0.3567708333333339 0.41341145833333387 0.45507812500000067 0.4772135416666672 0.4850260416666669 0.4938151041666668 0.49772135416666663 0.49934895833333337 0.5 0.5009765625 0.5022786458333333 0.5074869791666664 0.5149739583333329 0.534830729166666 0.5589192708333327 0.5856119791666664 0.6070963541666669 0.6282552083333341 0.6523437500000016 0.6803385416666684 0.6940104166666684 0.7373046875000006 0.7812499999999996 0.8359374999999977 0.8880208333333309 0.9374999999999978 0.9697265624999984 0.9879557291666654 1.0055338541666665 1.0224609375000002 1.025716145833334 1.0250651041666672 1.027994791666667 1.0234375000000004 1.0273437500000004 1.0273437500000004 1.017578125 1.017578125 1.0205078125 1.0185546875000002 1.0172526041666667 1.0195312500000002 1.0188802083333335 1.0169270833333335
-1.4003906250000022 -1.4013671875000029 -1.4052734375000024 -1.4029947916666694 -1.3994140625000029 -1.4020182291666692 -1.4029947916666694 -1.4055989583333355 -1.4114583333333355 -1.410807291666669 -1.4059244791666692 -1.3876953125000029 -1.3610026041666698 -1.3430989583333366 -1.3362630208333366 -1.3336588541666705 -1.333333333333337 -1.3326822916666705 -1.3307291666666705 -1.3232421875000022 -1.3085937500000018 -1.283528645833333 -1.2434895833333315 -1.216471354166666 -1.1923828124999998 -1.1656901041666674 -1.1250000000000013 -1.076171875000001 -1.0162760416666665 -0.9469401041666632 -0.8935546874999954 -0.8574218749999949 -0.8258463541666624 -0.8011067708333299 -0.7636718749999984 -0.7298177083333339 -0.6972656250000012 -0.6796875000000013 -0.6708984375000016 -0.6676432291666684 -0.6669921875000018 -0.6660156250000019 -0.6637369791666684 -0.6546223958333349 -0.6298828125000009 -0.5895182291666666 -0.5136718749999999 -0.4576822916666676 -0.4003906250000011 -0.3574218750000013 -0.33235677083333415 -0.311197916666667 -0.28125000000000006 -0.23990885416666657 -0.2041015625000003 -0.18033854166666727 -0.17252604166666707 -0.16796875000000042 -0.16308593750000036 -0.15397135416666677 -0.12858072916666605 -0.08821614583333313 -0.04231770833333336 -0.01985677083333333 -0.006184895833333331 -0.0013020833333333333 0.0 0.004231770833333333 0.013346354166666673 0.036132812499999986 0.06315104166666682 0.10156249999999961 0.12955729166666613 0.1582031250000002 0.18522135416666716 0.22526041666666716 0.2789713541666665 0.34212239583333387 0.40039062500000044 0.4573567708333339 0.4811197916666671 0.4912109375000001 0.49934895833333337 0.5 0.5013020833333333 0.5039062499999998 0.509114583333333 0.5302734374999993 0.559244791666666 0.5921223958333333 0.6223958333333338 0.6500651041666682 0.6848958333333351 0.7236328125000009 0.7705078124999999 0.839192708333331 0.9085286458333314 0.9619140624999983 0.9892578124999988 1.0139973958333333 1.0442708333333344 1.0820312500000022 1.1136067708333357 1.1389973958333353 1.1549479166666683 1.1624348958333348 1.166015625000001 1.1666666666666676 1.1673177083333344 1.1695963541666672 1.1754557291666667 1.1884765625000004 1.2190755208333324 1.2509765624999991 1.2812500000000018 1.291666666666669 1.2929687500000024 1.292317708333335 1.2809244791666685 1.2841796875000016 1.2864583333333355 1.2861328125000018 1.2867838541666687 1.2858072916666687 1.2877604166666685 1.2848307291666683
-2.0221354166666665 -2.0234375 -2.0227864583333335 -2.0205078125 -2.021484375 -2.025390625 -2.021158854166667 -2.0260416666666665 -2.023111979166667 -2.003906250000001 -1.9651692708333355 -1.9143880208333366 -1.8297526041666679 -1.7464192708333293 -1.701171874999993 -1.6585286458333248 -1.6285807291666594 -1.5839843749999944 -1.5319010416666643 -1.4866536458333333 -1.440104166666668 -1.3916015625000027 -1.3610026041666698 -1.3404947916666698 -1.3352864583333368 -1.3336588541666705 -1.333333333333337 -1.3294270833333368 -1.3190104166666687 -1.2936197916666667 -1.253255208333332 -1.213867187499999 -1.1793619791666667 -1.1412760416666679 -1.0852864583333344 -1.0087890624999993 -0.9322916666666631 -0.871093749999995 -0.8277994791666623 -0.7952473958333304 -0.7561848958333319 -0.7132161458333339 -0.6816406250000014 -0.6699218750000014 -0.6673177083333351 -0.6666666666666685 -0.6627604166666684 -0.6552734375000016 -0.6217447916666675 -0.5530598958333333 -0.4654947916666675 -0.38899739583333454 -0.34179687500000094 -0.3186848958333338 -0.28222656249999994 -0.2386067708333333 -0.19628906250000056 -0.17610677083333376 -0.16927083333333373 -0.16145833333333365 -0.14453124999999983 -0.1070963541666662 -0.040690104166666685 -0.016276041666666675 -0.0029296875 0.0003255208333333333 0.004231770833333333 0.01562500000000001 0.05208333333333343 0.0934244791666664 0.12858072916666607 0.16210937500000028 0.19824218750000067 0.25585937499999994 0.3398437500000005 0.4208984375000004 0.4723307291666672 0.48925781250000017 0.4973958333333333 0.5 0.5013020833333333 0.506184895833333 0.5302734374999996 0.5703124999999994 0.6064453125000002 0.645182291666668 0.6774088541666685 0.7272135416666672 0.8037109374999983 0.894531249999998 0.958984374999998 0.995768229166666 1.0273437500000004 1.0716145833333353 1.1100260416666687 1.143554687500002 1.1595052083333348 1.1643880208333346 1.1666666666666676 1.1673177083333344 1.1718750000000002 1.1848958333333335 1.2089843749999996 1.2516276041666665 1.2929687500000022 1.3421223958333364 1.396484375000003 1.4397786458333346 1.4804687500000002 1.5136718749999996 1.5631510416666643 1.6324869791666636 1.7223307291666676 1.7792968750000053 1.8206380208333435 1.8538411458333448 1.886718750000011 1.9062500000000095 1.900716145833343 1.9039713541666763 1.8964843750000104 1.8977864583333435 1.8984375000000104 1.89843750000001 1.9039713541666763 1.899088541666677
-2.3938802083333317 -2.3974609374999987 -2.3896484374999982 -2.3906249999999973 -2.3906249999999982 -2.385742187499999 -2.394856770833332 -2.3707682291666643 -2.3085937499999964 -2.2363281249999956 -2.198567708333325 -2.1735026041666585 -2.165364583333326 -2.155273437499993 -2.1360677083333273 -2.0989583333333286 -2.0556640624999973 -2.0166015625000004 -1.9755859375000013 -1.9091796875000033 -1.809244791666668 -1.7272135416666614 -1.677734374999992 -1.6402994791666585 -1.5882161458333275 -1.5296223958333308 -1.48046875 -1.4274088541666683 -1.3733723958333364 -1.34537760416667 -1.3352864583333368 -1.333333333333337 -1.3323567708333373 -1.3238932291666692 -1.3059895833333346 -1.2581380208333326 -1.2112630208333324 -1.1708984375000007 -1.113932291666668 -1.034830729166667 -0.9547526041666635 -0.872070312499995 -0.8242187499999957 -0.7770182291666642 -0.7259114583333337 -0.6865234375000017 -0.670572916666668 -0.6666666666666685 -0.6666666666666685 -0.6617838541666685 -0.6363932291666676 -0.5631510416666663 -0.4596354166666676 -0.3740234375000012 -0.3304036458333341 -0.29947916666666696 -0.2509765624999997 -0.2005208333333337 -0.17545572916666718 -0.16601562500000042 -0.15592447916666682 -0.1184895833333327 -0.03873697916666667 -0.012695312500000005 -0.0016276041666666665 0.0013020833333333333 0.01139322916666667 0.04947916666666675 0.10058593749999963 0.14127604166666646 0.1741536458333338 0.2327473958333338 0.32194010416666696 0.4186197916666672 0.4778645833333338 0.49609375000000006 0.5 0.5009765625 0.5065104166666664 0.5335286458333327 0.5810546874999998 0.6236979166666672 0.6647135416666684 0.7285156250000006 0.8141276041666652 0.9231770833333314 0.9759114583333318 1.013020833333333 1.0582682291666679 1.1119791666666692 1.1481119791666687 1.1624348958333346 1.1663411458333344 1.166992187500001 1.1708984375000004 1.1858723958333337 1.2255859374999998 1.2737630208333353 1.3284505208333361 1.3932291666666696 1.4388020833333344 1.4882812500000004 1.5270182291666654 1.5963541666666636 1.698242187499999 1.778645833333338 1.8248697916666765 1.8593750000000113 1.9072265625000095 1.951497395833339 1.9749348958333364 1.9934895833333341 1.9990234375000002 2.007161458333333 2.0345052083333313 2.0963541666666643 2.1770833333333326 2.250000000000004 2.298177083333336 2.2949218750000036 2.2958984375000036 2.2965494791666687 2.2991536458333375 2.2978515625000036 2.2968750000000036 2.290690104166671
-2.816406249999996 -2.817057291666661 -2.816406249999995 -2.814778645833328 -2.8164062499999947 -2.816731770833329 -2.805338541666664 -2.777994791666668 -2.7337239583333393 -2.6936848958333397 -2.6669921875000053 -2.623046875000002 -2.5654296875000013 -2.508789062499999 -2.4583333333333304 -2.3733723958333313 -2.280924479166664 -2.2122395833333264 -2.1816406249999925 -2.166015624999993 -2.1549479166666594 -2.130859374999994 -2.083984374999996 -2.0403645833333317 -1.9964192708333344 -1.9283854166666696 -1.8287760416666687 -1.7275390624999944 -1.6653645833333248 -1.6181640624999931 -1.5582682291666627 -1.4954427083333328 -1.434895833333335 -1.3746744791666694 -1.3440755208333368 -1.3346354166666703 -1.333333333333337 -1.3284505208333366 -1.310221354166668 -1.2522786458333326 -1.2041015624999993 -1.1582031250000007 -1.0774739583333344 -0.9697265624999976 -0.8782552083333285 -0.820312499999996 -0.7698567708333311 -0.7115885416666675 -0.6770833333333346 -0.6679687500000017 -0.6666666666666685 -0.6608072916666684 -0.6201171875000007 -0.5136718749999999 -0.4091796875000013 -0.34179687500000094 -0.3089192708333336 -0.24934895833333312 -0.18945312500000064 -0.17057291666666702 -0.161783854166667 -0.13378906249999953 -0.038411458333333336 -0.009765625 -0.0013020833333333333 0.005208333333333332 0.03450520833333331 0.0934244791666664 0.14029947916666644 0.18652343750000058 0.25976562499999983 0.3720703125000005 0.46419270833333387 0.4915364583333335 0.49934895833333337 0.5016276041666665 0.5133463541666662 0.5611979166666661 0.6074218750000001 0.6611328125000017 0.7246093750000008 0.8356119791666647 0.9391276041666646 0.997721354166666 1.0432942708333344 1.109700520833336 1.145507812500002 1.1634114583333346 1.1663411458333344 1.1679687500000009 1.1780598958333337 1.2190755208333326 1.273763020833335 1.3388671875000033 1.403645833333336 1.4599609375000009 1.511718749999999 1.5875651041666634 1.6985677083333328 1.788736979166673 1.8359375000000107 1.8841145833333446 1.9300130208333408 1.9723307291666703 1.9941406250000007 2.0009765625 2.0139973958333326 2.0543619791666647 2.1409505208333317 2.2392578125000036 2.305664062500002 2.353515625000001 2.4134114583333317 2.461263020833331 2.4980468749999982 2.5361328124999987 2.587565104166667 2.623372395833336 2.649088541666672 2.6676432291666745 2.6679687500000067 2.666015625000008 2.6660156250000075 2.666992187500007 2.6673177083333406 2.667643229166675
-3.2565104166666603 -3.261067708333326 -3.2516276041666607 -3.2513020833333286 -3.2552083333333264 -3.2418619791666616 -3.1679687499999996 -3.071940104166669 -3.015299479166665 -2.945963541666662 -2.8912760416666585 -2.853515624999991 -2.8255208333333255 -2.7991536458333317 -2.754231770833339 -2.7060546875000067 -2.667643229166672 -2.621419270833336 -2.5615234375000013 -2.4986979166666656 -2.4244791666666625 -2.3225911458333295 -2.225911458333326 -2.1852213541666594 -2.167643229166659 -2.1536458333333264 -2.1269531249999942 -2.0738932291666634 -2.017578125 -1.9606119791666685 -1.8486328125000018 -1.7415364583333297 -1.6741536458333255 -1.6149088541666599 -1.5384114583333308 -1.465494791666667 -1.4003906250000024 -1.35123697916667 -1.3352864583333368 -1.333333333333337 -1.3284505208333366 -1.3027343750000009 -1.2392578124999982 -1.186848958333333 -1.1204427083333346 -1.009440104166666 -0.8906249999999956 -0.8216145833333292 -0.765299479166665 -0.7011718750000009 -0.6715494791666681 -0.6666666666666685 -0.6650390625000018 -0.6357421875000009 -0.5390624999999999 -0.4117838541666679 -0.340820312500001 -0.29622395833333354 -0.22623697916666682 -0.17740885416666718 -0.1650390625000004 -0.14453124999999983 -0.04036458333333335 -0.006510416666666664 0.0 0.010742187500000002 0.06315104166666682 0.12923177083333276 0.17675781250000053 0.26269531249999983 0.38346354166666724 0.47200520833333387 0.49544270833333337 0.5 0.5074869791666663 0.5423177083333326 0.6012369791666667 0.6627604166666686 0.7304687500000004 0.8636067708333318 0.9690755208333316 1.0166015625 1.0833333333333355 1.142578125000002 1.1630859375000016 1.1663411458333344 1.169270833333334 1.1891276041666674 1.2434895833333326 1.301757812500002 1.3821614583333364 1.4521484375000009 1.5110677083333326 1.599283854166662 1.7164713541666665 1.7998046875000075 1.8548177083333446 1.914062500000009 1.965169270833338 1.9918619791666679 2.000651041666667 2.017252604166665 2.0605468749999987 2.1757812499999996 2.2714843750000036 2.3359375000000027 2.401692708333332 2.456705729166664 2.5039062499999987 2.540690104166665 2.5924479166666665 2.63444010416667 2.6630859375000075 2.6914062500000075 2.740234375 2.796874999999991 2.858072916666656 2.941406249999996 3.028971354166669 3.109700520833344 3.1383463541666803 3.140299479166681 3.139648437500014 3.1393229166666807 3.1367187500000138 3.1386718750000138
-3.6363932291666705 -3.6425781250000036 -3.636067708333338 -3.6227213541666723 -3.6178385416666714 -3.5751953125000044 -3.4817708333333286 -3.398437499999988 -3.3587239583333157 -3.3346354166666474 -3.3199869791666474 -3.2906901041666563 -3.204427083333332 -3.0859375000000018 -3.0149739583333326 -2.9391276041666616 -2.876302083333324 -2.842447916666658 -2.816406249999995 -2.774739583333335 -2.718750000000007 -2.6741536458333393 -2.6207682291666683 -2.5550130208333344 -2.4908854166666643 -2.4042968749999973 -2.283203124999999 -2.2041015624999925 -2.1692708333333255 -2.1578776041666594 -2.1285807291666603 -2.0654296874999973 -2.013346354166667 -1.939127604166669 -1.805664062500002 -1.69986979166666 -1.6389973958333253 -1.5569661458333295 -1.4713541666666672 -1.3955078125000029 -1.350585937500003 -1.334309895833337 -1.3326822916666705 -1.3196614583333357 -1.2623697916666654 -1.196940104166666 -1.1253255208333346 -1.0029296874999991 -0.8844401041666617 -0.8131510416666627 -0.7366536458333334 -0.6780598958333346 -0.6673177083333351 -0.6660156250000019 -0.6412760416666677 -0.53125 -0.39843750000000117 -0.3281250000000007 -0.2685546874999999 -0.18977864583333376 -0.16861979166666707 -0.15169270833333337 -0.04101562500000002 -0.005859374999999998 0.0013020833333333333 0.024088541666666647 0.09505208333333304 0.16048177083333356 0.2376302083333337 0.3746744791666672 0.4713541666666672 0.4973958333333333 0.5009765625 0.5123697916666662 0.5719401041666663 0.6389973958333344 0.7109375000000013 0.8544921874999982 0.9664713541666647 1.0237630208333337 1.104166666666669 1.152669270833335 1.1653645833333346 1.1676432291666676 1.181315104166667 1.2412109374999996 1.305664062500002 1.3961588541666696 1.4667968750000009 1.537109374999999 1.6494140624999967 1.7805989583333388 1.8434244791666778 1.9069010416666763 1.9641927083333377 1.9934895833333341 2.001302083333333 2.033854166666665 2.125325520833331 2.237630208333337 2.3271484375000027 2.3942057291666656 2.4511718749999973 2.5013020833333317 2.5533854166666665 2.6044921875000004 2.647786458333338 2.6754557291666736 2.724609375000005 2.78678385416666 2.853190104166655 2.9352213541666607 3.053059895833339 3.1279296875000133 3.1578776041666834 3.1708984375000178 3.1910807291666803 3.2425130208333366 3.3111979166666585 3.422851562499993 3.5416666666666696 3.5485026041666723 3.5598958333333397 3.5563151041666723 3.5576171875000067 3.556315104166672
-4.065104166666671 -4.065755208333339 -4.063802083333339 -4.0598958333333375 -4.056966145833338 -4.024088541666668 -3.9794921874999947 -3.919596354166653 -3.8434244791666523 -3.754557291666663 -3.628255208333337 -3.511067708333334 -3.4156901041666563 -3.3593749999999822 -3.3326822916666474 -3.3170572916666474 -3.2789713541666563 -3.173502604166667 -3.0546875000000027 -2.975911458333331 -2.9046223958333264 -2.850911458333324 -2.820638020833327 -2.7825520833333344 -2.718750000000007 -2.6725260416666723 -2.6123046875000013 -2.53515625 -2.4632161458333313 -2.33723958333333 -2.2246093749999942 -2.174153645833325 -2.161783854166659 -2.1344401041666603 -2.0699869791666643 -2.0052083333333344 -1.9160156250000036 -1.7643229166666659 -1.6689453124999916 -1.6005859374999936 -1.5130208333333317 -1.4205729166666685 -1.358398437500003 -1.334309895833337 -1.332031250000004 -1.3154296875000018 -1.2431640624999991 -1.1774088541666672 -1.0891927083333344 -0.9355468749999963 -0.8310546874999957 -0.7532552083333319 -0.682291666666668 -0.667317708333335 -0.6660156250000019 -0.6315104166666676 -0.4957682291666671 -0.36295572916666785 -0.30436197916666685 -0.21647135416666693 -0.17285156250000042 -0.15755208333333354 -0.04036458333333335 -0.004231770833333333 0.0032552083333333335 0.04459635416666671 0.12532552083333265 0.19303385416666716 0.3242187500000004 0.4586588541666672 0.4957682291666667 0.5 0.5133463541666663 0.5875651041666665 0.6572265625000016 0.7526041666666671 0.9195963541666646 1.0068359374999998 1.0774739583333353 1.1471354166666685 1.1656901041666679 1.1679687500000009 1.1852213541666672 1.2558593750000007 1.3398437500000033 1.4339192708333346 1.4999999999999998 1.6031901041666627 1.7503255208333373 1.8343098958333435 1.90039062500001 1.9664713541666712 1.9941406250000007 2.005859375 2.0468749999999982 2.1741536458333326 2.28678385416667 2.3662109375 2.4436848958333304 2.4964192708333317 2.5520833333333326 2.610677083333335 2.6497395833333384 2.6839192708333406 2.7415364583333335 2.8118489583333237 2.8951822916666567 3.0143229166666683 3.114908854166679 3.1565755208333504 3.1695963541666843 3.1907552083333477 3.2503255208333335 3.347005208333323 3.468424479166663 3.585286458333342 3.6816406250000138 3.755859375000001 3.805338541666653 3.8518880208333117 3.9055989583333153 3.9374999999999862 3.9365234374999862 3.9368489583333197 3.9410807291666536 3.9401041666666536
