0x1c04e940:	0x0e0f0f0f	0x0d0f0e0f	0x0e0f0f0f	0x0e0e0e0e
0x1c04e950:	0x0e0f0e0f	0x0f0e0f0e	0x0e0e0f0f	0x0f0f0f0e
0x1c04e960:	0x0c0e0c0e	0x0c0c0c0c	0x0c0c0c0c	0x0c0c0c0c
0x1c04e970:	0x0c0c0d0c	0x0c0c0c0c	0x0c0e0c0c	0x0c0e0c0c
0x1c04e980:	0x0b0c0c0c	0x0c0c0c0c	0x0c0c0c0b	0x0c0c0c0c
0x1c04e990:	0x0c0c0c0c	0x0c0c0c0c	0x0c0c0c0c	0x0c0c0c0c
0x1c04e9a0:	0x0b0c0b0b	0x0b0c0b0b	0x0b0b0b0b	0x0b0b0b0b
0x1c04e9b0:	0x0b0b0c0b	0x0b0b0b0c	0x0b0b0b0c	0x0b0c0b0c
0x1c04e9c0:	0x090b0b0a	0x090b090b	0x090a0a0b	0x0909090b
0x1c04e9d0:	0x0b0b0a0b	0x0b0b0b0b	0x090b0b0b	0x0b0b0b0b
0x1c04e9e0:	0x090a0909	0x09090908	0x09090909	0x0a090809
0x1c04e9f0:	0x09090909	0x09090909	0x09090909	0x09090909
0x1c04ea00:	0x08090909	0x09090909	0x09080909	0x07090909
0x1c04ea10:	0x08090909	0x08090809	0x09090b09	0x090b090a
0x1c04ea20:	0x07080808	0x09080908	0x08080809	0x08080809
0x1c04ea30:	0x08080809	0x09090909	0x09090908	0x09090909
0x1c04ea40:	0x08090808	0x09090807	0x09090909	0x09090809
0x1c04ea50:	0x09090808	0x08090909	0x09090909	0x09090909
0x1c04ea60:	0x08080708	0x08080808	0x08080809	0x07080708
0x1c04ea70:	0x09090808	0x08090909	0x09080809	0x09090909
0x1c04ea80:	0x08090809	0x08080807	0x09090808	0x08080808
0x1c04ea90:	0x07080809	0x08090808	0x08080808	0x090a0909
0x1c04eaa0:	0x07080708	0x09090808	0x08080808	0x08080808
0x1c04eab0:	0x08080908	0x08080808	0x08080908	0x08080809
0x1c04eac0:	0x08080808	0x08080808	0x08080808	0x08080808
0x1c04ead0:	0x08080808	0x09080909	0x08090909	0x09090808
0x1c04eae0:	0x07080708	0x08070809	0x08080809	0x08080807
0x1c04eaf0:	0x08080908	0x08080808	0x08090808	0x09080909
0x1c04eb00:	0x08090909	0x08090909	0x08090909	0x09090909
0x1c04eb10:	0x09090809	0x08080809	0x08080909	0x09090909
0x1c04eb20:	0x08090909	0x09090908	0x09090908	0x08090909
0x1c04eb30:	0x080a0809	0x09090909	0x09090909	0x090a0909
