0x1c04e940:	0x18181819	0x17181818	0x18181818	0x18181818
0x1c04e950:	0x18181818	0x18181818	0x18181818	0x18191818
0x1c04e960:	0x17181718	0x17171717	0x17171717	0x17171717
0x1c04e970:	0x17171717	0x17171717	0x17181717	0x17181717
0x1c04e980:	0x13161717	0x16171616	0x16141615	0x16161616
0x1c04e990:	0x15161616	0x15161517	0x16161616	0x15161616
0x1c04e9a0:	0x13131313	0x14141313	0x13131313	0x13131314
0x1c04e9b0:	0x13141413	0x13141314	0x13131315	0x13141314
0x1c04e9c0:	0x13131313	0x13131313	0x13131313	0x13131313
0x1c04e9d0:	0x13131313	0x13131313	0x13131313	0x13131313
0x1c04e9e0:	0x11131213	0x13131111	0x12131113	0x13131113
0x1c04e9f0:	0x12131112	0x11131113	0x12131313	0x13131313
0x1c04ea00:	0x11131112	0x11121111	0x11111111	0x10111113
0x1c04ea10:	0x11131212	0x10121113	0x12131313	0x12131213
0x1c04ea20:	0x10111111	0x11101110	0x11101111	0x10111111
0x1c04ea30:	0x11111011	0x11111111	0x11111111	0x11111111
0x1c04ea40:	0x10111011	0x11111110	0x11111111	0x11111111
0x1c04ea50:	0x11111010	0x10111111	0x11111111	0x11111111
0x1c04ea60:	0x10101011	0x10111010	0x10111011	0x10101010
0x1c04ea70:	0x11111010	0x10111111	0x11101111	0x11111111
0x1c04ea80:	0x10111011	0x10101010	0x11111010	0x10111011
0x1c04ea90:	0x10111011	0x10111010	0x11101011	0x11131111
0x1c04eaa0:	0x10101010	0x11111111	0x11111010	0x10101011
0x1c04eab0:	0x10101111	0x11101011	0x10111111	0x10111111
0x1c04eac0:	0x10111011	0x11111111	0x10101111	0x10101111
0x1c04ead0:	0x11101110	0x11111111	0x11111112	0x11111111
0x1c04eae0:	0x10111011	0x11101111	0x11111011	0x11101110
0x1c04eaf0:	0x11111111	0x11111111	0x11111111	0x11111111
0x1c04eb00:	0x10111112	0x11111111	0x11111111	0x11111112
0x1c04eb10:	0x11121111	0x10111111	0x11111112	0x12121312
0x1c04eb20:	0x11131213	0x13121211	0x11131111	0x11121211
0x1c04eb30:	0x11131112	0x11131112	0x12131313	0x13131313
