-0.18554687500000056 -0.18717447916666727 -0.18294270833333387 -0.18587239583333387 -0.1865234375000005 -0.18554687500000056 -0.18684895833333384 -0.18815104166666724 -0.19303385416666713 -0.19010416666666716 -0.19238281250000044 -0.1923828125000005 -0.18977864583333387 -0.19335937500000047 -0.19401041666666713 -0.19173177083333387 -0.1975911458333338 -0.19726562500000044 -0.19889322916666705 -0.1966145833333338 -0.19694010416666705 -0.1949869791666671 -0.19726562500000044 -0.19986979166666707 -0.20312500000000036 -0.20312500000000036 -0.202799479166667 -0.20149739583333373 -0.20279947916666696 -0.202799479166667 -0.20279947916666705 -0.20540364583333354 -0.20442708333333362 -0.20670572916666688 -0.20279947916666693 -0.19368489583333381 -0.1868489583333339 -0.1803385416666672 -0.17805989583333384 -0.1757812500000005 -0.1738281250000004 -0.17220052083333376 -0.1699218750000004 -0.16959635416666707 -0.16764322916666707 -0.16634114583333373 -0.16471354166666707 -0.161783854166667 -0.16145833333333365 -0.15983072916666693 -0.15852864583333356 -0.1542968750000001 -0.14908854166666663 -0.14095052083333307 -0.1344401041666662 -0.12402343749999929 -0.11783854166666605 -0.11067708333333282 -0.0957031249999997 -0.0810546874999999 -0.06673177083333344 -0.056315104166666796 -0.040039062500000014 -0.030924479166666623 -0.02278645833333332 -0.015950520833333343 -0.011718750000000003 -0.00813802083333333 -0.005533854166666665 -0.00390625 -0.0026041666666666665 -0.0016276041666666665 -0.0016276041666666665 -0.0003255208333333333 -0.0006510416666666666 0.0009765625 0.0013020833333333333 0.0026041666666666665 0.0029296875 0.005533854166666665 0.0078124999999999965 0.009114583333333332 0.013020833333333339 0.01985677083333333 0.02604166666666664 0.0380859375 0.0380859375 0.048828125000000076 0.05826822916666681 0.07096354166666671 0.08170572916666656 0.0901692708333331 0.09244791666666641 0.08919270833333312 0.08626302083333316 0.08951822916666645 0.08626302083333316 0.0856119791666665 0.08658854166666649 0.08593749999999983 0.08203124999999989 0.08496093749999985 0.08138020833333323 0.08138020833333323 0.08138020833333323 0.07779947916666662 0.08268229166666655 0.08268229166666655 0.08365885416666653 0.07714843749999996 0.07226562500000003 0.07226562500000003 0.07324218750000001 0.07617187499999997 0.0764973958333333 0.07584635416666664 0.07519531249999999 0.07486979166666666 0.0673828125000001 0.06477864583333347 0.06250000000000017 0.0628255208333335 0.06575520833333345 0.06608072916666678 0.06477864583333347 0.06412760416666681
-0.6552734375000017 -0.657552083333335 -0.6578776041666684 -0.6559244791666683 -0.658528645833335 -0.6578776041666683 -0.6582031250000018 -0.6598307291666684 -0.659505208333335 -0.6598307291666684 -0.6591796875000017 -0.6598307291666684 -0.6601562500000018 -0.6588541666666684 -0.6598307291666684 -0.6601562500000018 -0.6604817708333351 -0.6608072916666684 -0.6608072916666684 -0.6617838541666684 -0.6598307291666684 -0.6572265625000017 -0.6494140625000014 -0.6402994791666679 -0.6256510416666674 -0.6035156250000002 -0.5833333333333333 -0.5514322916666666 -0.5143229166666667 -0.48437500000000056 -0.4537760416666676 -0.4280598958333344 -0.39908854166666785 -0.37662760416666796 -0.3593750000000013 -0.34244791666666763 -0.3343098958333342 -0.32389322916666724 -0.3141276041666671 -0.30436197916666685 -0.2926432291666668 -0.27311197916666663 -0.25781249999999994 -0.23958333333333318 -0.22005208333333354 -0.20442708333333362 -0.18815104166666727 -0.1796875000000005 -0.17643229166666713 -0.17252604166666713 -0.1695963541666671 -0.16829427083333373 -0.1650390625000004 -0.16145833333333365 -0.1588541666666669 -0.1520182291666667 -0.1464843749999999 -0.13476562499999956 -0.11751302083333272 -0.09830729166666632 -0.07552083333333331 -0.05403645833333345 -0.03743489583333333 -0.033203124999999965 -0.020507812499999993 -0.012369791666666671 -0.006510416666666664 -0.0032552083333333335 -0.0016276041666666665 -0.0006510416666666666 -0.0003255208333333333 0.0013020833333333333 0.0026041666666666665 0.005208333333333332 0.009765625 0.01725260416666667 0.030924479166666623 0.042968750000000035 0.05371093750000011 0.07747395833333329 0.09082031249999976 0.10351562499999958 0.12239583333333266 0.13639322916666627 0.14811197916666666 0.1634114583333337 0.1689453125000004 0.18424479166666718 0.20247395833333395 0.2194010416666671 0.24283854166666693 0.27701822916666635 0.30273437500000017 0.33593750000000044 0.36425781250000067 0.39713541666666713 0.4205729166666672 0.4511718750000006 0.46582031250000044 0.4775390625000005 0.48470052083333365 0.48925781250000017 0.49121093750000017 0.4964192708333334 0.49869791666666663 0.49869791666666663 0.49934895833333337 0.5 0.49934895833333337 0.49934895833333337 0.49869791666666663 0.4990234375 0.49934895833333337 0.49934895833333337 0.49869791666666663 0.49934895833333337 0.49934895833333337 0.49934895833333337 0.4983723958333333 0.498046875 0.49934895833333337 0.498046875 0.498046875 0.49869791666666663 0.4986979166666667 0.49772135416666663
-1.0361328125000007 -1.036783854166667 -1.0371093750000004 -1.0374348958333335 -1.0377604166666672 -1.0315755208333335 -1.040690104166667 -1.0449218750000007 -1.0498046875000007 -1.055013020833334 -1.0530598958333341 -1.0546875000000007 -1.0511067708333341 -1.0498046875000009 -1.0315755208333335 -0.9886067708333316 -0.9488932291666633 -0.9069010416666624 -0.874023437499995 -0.848632812499995 -0.8232421874999959 -0.8053385416666632 -0.7792968749999976 -0.754882812499999 -0.7347005208333335 -0.7132161458333344 -0.6920572916666679 -0.6787109375000013 -0.6722005208333347 -0.6692708333333348 -0.6679687500000017 -0.6666666666666685 -0.6666666666666685 -0.6660156250000019 -0.6627604166666685 -0.6578776041666683 -0.6429036458333346 -0.6197916666666674 -0.5852864583333331 -0.5403645833333333 -0.5009765625000002 -0.4508463541666676 -0.41178385416666785 -0.37337239583333465 -0.34700520833333437 -0.3313802083333341 -0.31803385416666713 -0.2988281250000003 -0.2799479166666667 -0.2513020833333331 -0.22526041666666677 -0.1992187500000003 -0.18131510416666724 -0.17415364583333381 -0.17057291666666707 -0.16634114583333376 -0.162760416666667 -0.15917968750000025 -0.14713541666666657 -0.1311848958333328 -0.10091145833333295 -0.0696614583333334 -0.04166666666666669 -0.025065104166666644 -0.013020833333333339 -0.006184895833333331 -0.0013020833333333333 -0.0006510416666666666 0.0016276041666666665 0.004882812499999999 0.008789062499999998 0.021809895833333322 0.040039062500000014 0.06803385416666675 0.09309895833333307 0.11328124999999946 0.13476562499999958 0.15429687500000017 0.16764322916666713 0.19075520833333387 0.2216796875000005 0.2574869791666665 0.29752604166666696 0.35058593750000067 0.3990885416666671 0.44335937500000056 0.4609375000000005 0.47949218750000044 0.4873046875000002 0.49511718750000006 0.49869791666666663 0.5 0.5 0.5013020833333333 0.5022786458333333 0.507161458333333 0.5162760416666663 0.5328776041666661 0.5585937499999991 0.5839843749999999 0.6022135416666669 0.6236979166666672 0.6399739583333345 0.6608072916666684 0.6871744791666685 0.7148437500000011 0.7509765625000006 0.7985026041666655 0.848958333333331 0.8977864583333311 0.9326171874999983 0.9609374999999981 0.9700520833333317 0.9723307291666652 0.9733072916666652 0.972005208333332 0.971354166666665 0.9723307291666653 0.9619140624999983 0.9606119791666649 0.9599609374999982 0.963867187499998 0.958007812499998 0.9612630208333315 0.9654947916666649 0.9583333333333314
-1.337890625000003 -1.3382161458333366 -1.33756510416667 -1.3382161458333366 -1.33951822916667 -1.3378906250000033 -1.3375651041666698 -1.3395182291666698 -1.3404947916666698 -1.3391927083333366 -1.3391927083333366 -1.33658854166667 -1.3339843750000038 -1.333333333333337 -1.3326822916666705 -1.330403645833337 -1.3251953125000029 -1.3131510416666685 -1.2923177083333337 -1.2636718749999987 -1.2291666666666652 -1.2021484374999993 -1.1741536458333333 -1.1471354166666679 -1.1119791666666683 -1.061523437500001 -1.0052083333333326 -0.9456380208333302 -0.8942057291666621 -0.8538411458333285 -0.8232421874999959 -0.8004557291666633 -0.7701822916666646 -0.7389322916666667 -0.7083333333333344 -0.6835937500000013 -0.6731770833333347 -0.6692708333333348 -0.6666666666666685 -0.6666666666666685 -0.6660156250000019 -0.6608072916666684 -0.6523437500000016 -0.623372395833334 -0.5748697916666665 -0.5149739583333334 -0.45052083333333415 -0.39680989583333437 -0.3587239583333347 -0.33626302083333426 -0.3157552083333337 -0.29003906250000006 -0.25553385416666646 -0.21875000000000025 -0.1891276041666672 -0.1767578125000005 -0.1705729166666671 -0.1669921875000004 -0.1611328125000003 -0.15006510416666666 -0.12467447916666595 -0.08691406249999982 -0.03938802083333334 -0.023763020833333315 -0.00813802083333333 -0.0016276041666666665 -0.0003255208333333333 0.002278645833333333 0.008463541666666664 0.026367187499999972 0.04947916666666675 0.08854166666666646 0.11425781249999944 0.14062499999999975 0.16438802083333368 0.1940104166666673 0.23307291666666707 0.28515625000000017 0.3369140625000005 0.40690104166666713 0.452473958333334 0.4794921875000005 0.4895833333333335 0.4973958333333333 0.5 0.5 0.5016276041666665 0.5068359374999998 0.5162760416666662 0.5445963541666659 0.5712890624999997 0.5989583333333334 0.6276041666666673 0.656575520833335 0.6796875000000019 0.7180989583333345 0.764973958333333 0.8349609374999978 0.8961588541666644 0.9547526041666647 0.9830729166666654 1.0078124999999998 1.0234375000000004 1.057291666666668 1.0937500000000024 1.1263020833333355 1.1471354166666685 1.1598307291666683 1.1630859375000013 1.166015625000001 1.1666666666666676 1.166992187500001 1.1689453125000007 1.1748046875 1.1852213541666674 1.1966145833333337 1.1985677083333335 1.198567708333333 1.1920572916666672 1.1894531250000002 1.1907552083333335 1.1914062500000007 1.1894531250000002 1.189127604166667 1.191080729166667 1.1875000000000004
-1.8619791666666696 -1.8600260416666687 -1.8525390625000018 -1.8593750000000033 -1.8561197916666687 -1.8577473958333353 -1.8574218750000022 -1.8636067708333361 -1.8564453125000024 -1.8131510416666685 -1.7477213541666639 -1.695312499999992 -1.6591796874999916 -1.6246744791666594 -1.584309895833328 -1.5374348958333304 -1.5035807291666656 -1.4505208333333346 -1.4114583333333355 -1.3723958333333361 -1.3489583333333366 -1.3362630208333366 -1.334309895833337 -1.333333333333337 -1.3323567708333373 -1.3277994791666703 -1.3177083333333355 -1.2864583333333337 -1.245442708333332 -1.2125651041666659 -1.1783854166666672 -1.1471354166666674 -1.0934244791666679 -1.025390625 -0.9527994791666635 -0.8880208333333287 -0.8408203124999953 -0.8098958333333297 -0.7737630208333313 -0.7304687500000002 -0.7005208333333343 -0.677408854166668 -0.6692708333333348 -0.6666666666666685 -0.6666666666666685 -0.6637369791666684 -0.6513671875000014 -0.6207682291666674 -0.5595703124999999 -0.47721354166666724 -0.40787760416666785 -0.35351562500000105 -0.3277994791666674 -0.29980468750000017 -0.25813802083333315 -0.217447916666667 -0.18554687500000058 -0.17285156250000042 -0.16731770833333373 -0.1595052083333336 -0.14062499999999972 -0.10058593749999963 -0.04036458333333335 -0.01725260416666667 -0.0032552083333333335 -0.0009765625 0.0032552083333333335 0.010416666666666668 0.0380859375 0.07519531249999999 0.11100260416666614 0.14192708333333315 0.17154947916666716 0.2154947916666672 0.28417968749999994 0.36197916666666735 0.43489583333333387 0.4755859375000006 0.4895833333333335 0.4977213541666667 0.5 0.5003255208333333 0.5058593749999998 0.5211588541666662 0.5579427083333327 0.5953776041666666 0.6240234375000006 0.6588541666666685 0.6985677083333354 0.7568359375000003 0.8287760416666645 0.9117838541666646 0.971354166666665 1.0003255208333328 1.0244140625000004 1.0683593750000016 1.1103515625000027 1.1399739583333355 1.1569010416666683 1.1637369791666679 1.1663411458333344 1.166992187500001 1.1682942708333344 1.1761067708333335 1.192057291666667 1.231119791666666 1.2714843750000018 1.3121744791666687 1.3574218750000029 1.405598958333336 1.4420572916666676 1.4794921875 1.509765624999999 1.5585937499999976 1.6305338541666636 1.7044270833333328 1.7714843750000047 1.7949218750000067 1.785156250000006 1.7854817708333395 1.7832031250000056 1.7851562500000053 1.783854166666672 1.7854817708333393 1.7851562500000058 1.785807291666672
-2.1891276041666594 -2.1897786458333255 -2.188476562499992 -2.189778645833325 -2.191406249999992 -2.1897786458333255 -2.1888020833333255 -2.1852213541666585 -2.170572916666659 -2.162434895833326 -2.1516927083333264 -2.1334635416666607 -2.094401041666662 -2.0543619791666643 -2.018229166666667 -1.985026041666668 -1.9319661458333366 -1.8444010416666692 -1.7594401041666647 -1.6988932291666592 -1.652669270833325 -1.6110026041666596 -1.5631510416666627 -1.5100911458333324 -1.4628906250000009 -1.411783854166669 -1.3688151041666696 -1.3437500000000033 -1.3352864583333368 -1.333333333333337 -1.3323567708333373 -1.32682291666667 -1.309570312500001 -1.2695312499999993 -1.224934895833332 -1.1881510416666665 -1.1445312500000009 -1.0823567708333346 -0.9915364583333318 -0.9082031249999959 -0.8509114583333286 -0.8128255208333296 -0.7646484374999984 -0.722005208333334 -0.6826171875000013 -0.6702473958333347 -0.6666666666666685 -0.6666666666666685 -0.6608072916666684 -0.6445312500000013 -0.5852864583333331 -0.48860677083333387 -0.4039713541666678 -0.346679687500001 -0.31640625000000033 -0.27929687500000006 -0.23209635416666666 -0.18587239583333395 -0.17187500000000044 -0.1640625000000004 -0.150390625 -0.1139322916666661 -0.038411458333333336 -0.013671875000000007 -0.002278645833333333 0.0006510416666666666 0.0071614583333333304 0.037760416666666664 0.08138020833333323 0.12499999999999932 0.15755208333333356 0.20182291666666727 0.26692708333333315 0.35807291666666713 0.443684895833334 0.48177083333333376 0.49609375000000006 0.5 0.5013020833333333 0.5074869791666664 0.530924479166666 0.5748697916666663 0.6152343750000006 0.6582031250000018 0.7063802083333353 0.7779947916666661 0.8590494791666646 0.9482421874999982 0.994791666666666 1.0292968750000004 1.0784505208333355 1.128580729166669 1.1516927083333353 1.1630859375000013 1.1663411458333344 1.1666666666666676 1.170572916666667 1.1816406250000004 1.2177734374999991 1.2649739583333348 1.3151041666666685 1.3710937500000036 1.4147135416666685 1.4638671875000013 1.4993489583333335 1.552408854166665 1.6321614583333295 1.7236328125000016 1.79329427083334 1.8330078125000109 1.8652343750000115 1.908203125000009 1.9514973958333393 1.9749348958333366 1.9928385416666679 1.9993489583333335 2.0035807291666665 2.0237630208333317 2.046549479166665 2.048177083333331 2.046874999999998 2.0527343749999982 2.0533854166666647 2.0511067708333313 2.0540364583333313 2.0520833333333317
-2.6848958333333397 -2.6855468750000058 -2.6848958333333397 -2.6888020833333397 -2.6871744791666727 -2.6865234375000067 -2.6764322916666727 -2.64615885416667 -2.6090494791666683 -2.5527343750000013 -2.504557291666665 -2.455078124999997 -2.3710937499999982 -2.2851562499999987 -2.218098958333327 -2.185221354166659 -2.1666666666666594 -2.159830729166659 -2.142903645833327 -2.1048177083333286 -2.0556640624999973 -2.017903645833333 -1.9687500000000018 -1.885742187500003 -1.787434895833334 -1.7057291666666596 -1.6569010416666583 -1.6113281249999931 -1.5514322916666632 -1.4873046875000002 -1.4300130208333348 -1.3756510416666694 -1.3447265625000033 -1.3349609375000036 -1.333333333333337 -1.3313802083333373 -1.3173828125000022 -1.2802734374999991 -1.2281901041666659 -1.1816406250000004 -1.1363932291666679 -1.0488281250000004 -0.9423828124999968 -0.8652343749999951 -0.8154296874999961 -0.7666015624999979 -0.7128906250000008 -0.6777343750000011 -0.6682942708333349 -0.6666666666666685 -0.6637369791666684 -0.6389973958333345 -0.5631510416666663 -0.450195312500001 -0.3652343750000013 -0.3258463541666673 -0.2848307291666667 -0.22753906250000008 -0.18131510416666716 -0.16894531250000042 -0.15917968750000025 -0.13020833333333276 -0.04101562500000002 -0.009765625 -0.0013020833333333333 0.003580729166666667 0.021809895833333322 0.07519531249999999 0.1269531249999994 0.1653645833333337 0.21712239583333384 0.3141276041666669 0.41992187500000056 0.47916666666666713 0.49641927083333337 0.5 0.5019531249999999 0.5172526041666662 0.5595703124999993 0.6093750000000002 0.6585286458333353 0.7115885416666684 0.8066406249999982 0.9169921874999977 0.9847005208333321 1.0224609375000004 1.0732421875000016 1.1315104166666687 1.1572265625000018 1.165039062500001 1.1666666666666676 1.1699218750000004 1.1839192708333335 1.227213541666667 1.2734375000000018 1.3378906250000027 1.3990885416666694 1.4567057291666676 1.5032552083333333 1.5638020833333308 1.6611328124999976 1.7584635416666707 1.8147786458333424 1.8557942708333448 1.9036458333333433 1.9531250000000058 1.984049479166669 1.9957682291666672 2.001953125 2.0175781249999982 2.056640624999998 2.1429036458333313 2.23404947916667 2.302083333333336 2.3509114583333344 2.4049479166666643 2.4537760416666634 2.4892578124999982 2.5188802083333326 2.5517578124999996 2.5520833333333326 2.5494791666666656 2.551757812499999 2.552408854166666 2.5546874999999996 2.550781249999999
-2.9674479166666625 -2.9736328124999964 -2.9749348958333295 -2.9723307291666634 -2.9720052083333295 -2.957682291666663 -2.9218749999999947 -2.870442708333324 -2.843424479166657 -2.823242187499993 -2.7942708333333313 -2.743815104166672 -2.7011718750000053 -2.668619791666672 -2.6236979166666687 -2.569661458333335 -2.511067708333332 -2.4544270833333295 -2.365559895833331 -2.2613932291666647 -2.2001953124999925 -2.173502604166658 -2.162109374999992 -2.1461588541666594 -2.107747395833328 -2.055338541666664 -2.010742187500001 -1.9527994791666692 -1.8437500000000022 -1.7399088541666625 -1.6715494791666585 -1.621744791666659 -1.5572916666666627 -1.4860026041666665 -1.4235026041666683 -1.3616536458333368 -1.33756510416667 -1.333333333333337 -1.3323567708333373 -1.3212890625000024 -1.2848307291666659 -1.222981770833332 -1.1748046875000002 -1.1048177083333344 -0.9934895833333317 -0.8909505208333285 -0.8216145833333292 -0.7692057291666647 -0.7089843750000006 -0.6748046875000011 -0.6673177083333351 -0.6660156250000019 -0.6549479166666683 -0.5904947916666666 -0.4658203125000008 -0.369791666666668 -0.3219401041666673 -0.27506510416666663 -0.2080078125000003 -0.1725260416666671 -0.1634114583333337 -0.13997395833333304 -0.03971354166666668 -0.00813802083333333 -0.0006510416666666666 0.006835937499999997 0.04557291666666672 0.11295572916666612 0.15885416666666685 0.21582031250000056 0.3170572916666671 0.4339192708333339 0.4853515625000003 0.4990234375 0.5013020833333333 0.5094401041666663 0.5553385416666659 0.6097005208333336 0.6588541666666685 0.7327473958333341 0.8515624999999981 0.9576822916666647 1.0091145833333333 1.0634765625000016 1.128580729166669 1.1588541666666683 1.1656901041666679 1.1673177083333344 1.1722005208333335 1.2044270833333333 1.2591145833333341 1.3264973958333357 1.3971354166666696 1.4615885416666676 1.509114583333333 1.5898437499999958 1.7054036458333333 1.798828125000007 1.8453776041666776 1.8987630208333437 1.9518229166666725 1.984049479166669 1.9970703125000004 2.0045572916666665 2.0299479166666647 2.1087239583333313 2.2174479166666687 2.2945963541666696 2.350260416666668 2.4117838541666643 2.459960937499998 2.501302083333332 2.537434895833332 2.5888671874999996 2.6292317708333357 2.6591796875000067 2.6848958333333406 2.724609375000003 2.773111979166662 2.816080729166657 2.853841145833322 2.8570963541666554 2.858072916666656 2.8554687499999902 2.858723958333323 2.8590494791666563
-3.3561197916666483 -3.355794270833315 -3.3564453124999813 -3.356770833333315 -3.353841145833315 -3.3424479166666474 -3.325195312499981 -3.313802083333315 -3.2783203124999907 -3.184244791666666 -3.0716145833333353 -3.0048828124999987 -2.9433593749999947 -2.876953124999991 -2.844075520833324 -2.819986979166661 -2.7890624999999996 -2.7314453125000058 -2.687500000000006 -2.647786458333337 -2.5862630208333344 -2.519856770833333 -2.455078124999998 -2.3509114583333304 -2.247395833333329 -2.189778645833326 -2.167643229166659 -2.1552734374999925 -2.1233723958333277 -2.0638020833333304 -2.013346354166667 -1.9479166666666694 -1.8307291666666679 -1.714843749999995 -1.649414062499992 -1.5830078124999944 -1.5100911458333321 -1.4300130208333348 -1.36588541666667 -1.3362630208333366 -1.333333333333337 -1.3310546875000038 -1.311523437500001 -1.2480468749999987 -1.1884765624999996 -1.1214192708333348 -1.000976562499999 -0.8821614583333283 -0.816406249999996 -0.7513020833333326 -0.6858723958333345 -0.6689453125000016 -0.6666666666666685 -0.658528645833335 -0.5966796875 -0.46809895833333415 -0.36165364583333454 -0.31380208333333376 -0.24479166666666652 -0.18098958333333384 -0.16731770833333376 -0.1487630208333333 -0.040690104166666685 -0.005859374999999998 0.0003255208333333333 0.01399739583333334 0.08268229166666655 0.14160156249999978 0.20182291666666732 0.305338541666667 0.4368489583333339 0.4886067708333335 0.49934895833333337 0.5029296874999998 0.5237630208333326 0.5901692708333333 0.6494140625000014 0.7203776041666679 0.8444010416666644 0.9703776041666653 1.0195312500000002 1.087565104166669 1.147460937500002 1.1643880208333346 1.1666666666666676 1.172526041666667 1.2027994791666659 1.267252604166668 1.3385416666666694 1.4257812500000018 1.4837239583333337 1.5621744791666643 1.6819661458333313 1.7958984375000073 1.8427734375000109 1.9029947916666767 1.9628906250000047 1.9918619791666679 2.0009765625 2.020182291666665 2.0927734374999973 2.2128906250000004 2.291341145833336 2.3561197916666674 2.425455729166664 2.4723307291666643 2.5208333333333326 2.576822916666666 2.623046875000002 2.6546223958333393 2.6787109375000075 2.72721354166667 2.78580729166666 2.8404947916666567 2.930013020833328 3.0322265625000036 3.1171875000000124 3.1549479166666825 3.1647135416666843 3.1761067708333495 3.2096354166666785 3.216796875000009 3.2174479166666763 3.219726562500009 3.2213541666666754 3.217122395833342
-3.8727213541666496 -3.870768229166649 -3.8815104166666488 -3.8743489583333166 -3.8597005208333153 -3.8108723958333215 -3.702799479166667 -3.5820312500000044 -3.48958333333333 -3.4082031249999902 -3.353515624999982 -3.3313802083333144 -3.3177083333333135 -3.27832031249999 -3.186523437500001 -3.0618489583333357 -2.9970703124999987 -2.922851562499994 -2.861979166666658 -2.8294270833333255 -2.802408854166663 -2.747721354166672 -2.69075520833334 -2.6468098958333366 -2.5875651041666674 -2.5146484374999987 -2.4404296874999956 -2.3225911458333295 -2.215820312499993 -2.174479166666658 -2.1614583333333255 -2.1373697916666607 -2.0777994791666634 -2.01953125 -1.9527994791666692 -1.8128255208333353 -1.7018229166666596 -1.6337890624999922 -1.5527343749999962 -1.4690755208333337 -1.3938802083333357 -1.3440755208333364 -1.3339843750000038 -1.3317057291666705 -1.3131510416666683 -1.2399088541666656 -1.176432291666667 -1.083007812500001 -0.9518229166666634 -0.8440755208333287 -0.7757161458333308 -0.699218750000001 -0.6699218750000014 -0.6666666666666685 -0.6578776041666684 -0.5797526041666664 -0.4361979166666677 -0.34016927083333426 -0.28580729166666674 -0.19986979166666702 -0.16927083333333373 -0.1549479166666668 -0.04101562500000002 -0.00390625 0.0019531249999999998 0.029296874999999962 0.10807291666666619 0.16959635416666707 0.2675781249999999 0.41796875000000056 0.4866536458333336 0.4996744791666667 0.5022786458333333 0.5325520833333327 0.6054687500000002 0.6725260416666683 0.7828776041666662 0.9355468749999981 1.0035807291666665 1.0791015625000022 1.144531250000002 1.1643880208333346 1.1666666666666676 1.1754557291666667 1.2259114583333328 1.2994791666666687 1.3860677083333366 1.4671223958333344 1.5332031249999987 1.6529947916666636 1.7838541666666727 1.8463541666666774 1.9153645833333424 1.9736328125000036 1.995442708333334 2.00390625 2.0426432291666647 2.1582031249999987 2.271484375000004 2.3466796875000013 2.419921874999998 2.4775390624999982 2.520182291666666 2.579101562499999 2.632161458333336 2.6643880208333406 2.6953125000000084 2.7591145833333317 2.8242187499999907 2.9215494791666603 3.0240885416666687 3.119140625000013 3.1562500000000164 3.1686197916666843 3.184895833333348 3.236653645833337 3.32910156249999 3.43229166666666 3.539388020833338 3.64420572916668 3.7190755208333424 3.761067708333334 3.762369791666667 3.757486979166667 3.7666015624999987 3.7613932291666683
