0.8000018696568186,0.0016462980413741338,False
0.8000002606031327,0.0016472468744490923,False
0.7999986515494467,0.0016469395059881902,False
0.8000018696568186,0.001648222435216303,False
0.8000002606031327,0.0016485431675233313,False
0.8000018696568186,0.00164875698906135,False
0.7999986515494467,0.0016490777213683788,False
0.8000018696568186,0.0016497191859824352,False
0.8000002606031327,0.0016493984536754065,False
0.8000002606031327,0.0016507882936725293,False
0.8000002606031327,0.0016501468290584728,False
0.8000018696568186,0.0016513228475175763,False
0.7999986515494467,0.0016516435798246045,False
0.8000018696568186,0.001652285044438661,False
0.8000002606031327,0.0016511090259795575,False
0.8000002606031327,0.0016507882936725293,False
0.8000018696568186,0.001651536669055595,False
0.7999986515494467,0.0016516435798246045,False
0.8000002606031327,0.0016520712229006421,False
0.8000018696568186,0.0016524988659766798,False
0.8000002606031327,0.0016533541521287554,False
0.8000002606031327,0.0016534610628977644,False
0.8000002606031327,0.0016535679736667743,False
0.8000018696568186,0.001653888705973802,False
0.8000002606031327,0.0016544232598188495,False
0.8000002606031327,0.0016545301705878585,False
0.8000018696568186,0.0016552785459709248,False
0.7999986515494467,0.001655064724432906,False
0.8000002606031327,0.0016557061890469624,False
0.8000018696568186,0.0016558130998159722,False
0.7999986515494467,0.001656026921353991,False
0.8000018696568186,0.0016547439921258773,False
0.8000002606031327,0.0016552785459709248,False
0.8000002606031327,0.0016559200105849812,False
0.8000018696568186,0.001656133832123,False
0.7999986515494467,0.0016565614751990376,False
0.8000002606031327,0.0016568822075060663,False
0.8000018696568186,0.0016572029398130945,False
0.8000002606031327,0.0016575236721201227,False
0.8000002606031327,0.0016566683859680475,False
0.8000018696568186,0.001657844404427151,False
0.7999986515494467,0.0016574167613511133,False
0.8000018696568186,0.0016580582259651698,False
0.8000002606031327,0.0016581651367341792,False
0.8000002606031327,0.0016586996905792262,False
0.8000018696568186,0.0016588066013482356,False
0.7999986515494467,0.0016586996905792262,False
0.8000018696568186,0.0016581651367341792,False
0.8000002606031327,0.0016582720475031886,False
0.8000002606031327,0.0016592342444242737,False
0.8000002606031327,0.0016593411551932826,False
0.8000002606031327,0.0016591273336552638,False
0.8000002606031327,0.0016595549767313015,False
0.8000002606031327,0.0016603033521143677,False
0.8000018696568186,0.0016609448167284242,False
0.8000018696568186,0.0016610517274974331,False
0.7999986515494467,0.0016605171736523866,False
0.8000002606031327,0.0016610517274974331,False
0.8000002606031327,0.001661265549035452,False
0.8000018696568186,0.00166169319211149,False
0.8000002606031327,0.001662227745956537,False
0.8000002606031327,0.0016621208351875276,False
0.8000002606031327,0.0016624415674945559,False
0.8000018696568186,0.001662762299801584,False
0.7999986515494467,0.0016607309951904054,False
0.8000002606031327,0.0016610517274974331,False
0.8000018696568186,0.001661158638266443,False
0.8000002606031327,0.0016620139244185182,False
