0.8000002606031327,0.001656120468276874,False
0.8000002606031327,0.0016564412005839022,False
0.8000002606031327,0.0016564412005839022,False
0.8000018696568186,0.001657189575966968,False
0.8000002606031327,0.0016575103082739962,False
0.8000002606031327,0.0016580448621190437,False
0.8000002606031327,0.0016583655944260715,False
0.8000002606031327,0.0016596485236541852,False
0.8000018696568186,0.0016597554344231942,False
0.7999986515494467,0.0016603968990372506,False
0.8000002606031327,0.0016607176313442793,False
0.8000018696568186,0.0016618936498033828,False
0.8000002606031327,0.0016613590959583357,False
0.8000002606031327,0.0016625351144174392,False
0.8000018696568186,0.0016609314528822981,False
0.7999986515494467,0.0016617867390343734,False
0.8000018696568186,0.0016615729174963545,False
0.8000002606031327,0.0016625351144174392,False
0.7999986515494467,0.0016624282036484298,False
0.8000018696568186,0.0016626420251864486,False
0.8000002606031327,0.0016631765790314956,False
0.8000002606031327,0.001663924954414562,False
0.8000018696568186,0.0016636042221075333,False
0.8000002606031327,0.0016637111328765427,False
0.8000018696568186,0.0016643525974905996,False
0.7999986515494467,0.0016647802405666372,False
0.8000002606031327,0.0016653147944116838,False
0.8000018696568186,0.0016656355267187124,False
0.8000002606031327,0.0016656355267187124,False
0.8000018696568186,0.0016663839021017783,False
0.7999986515494467,0.0016658493482567312,False
0.8000002606031327,0.0016653147944116838,False
0.8000018696568186,0.0016658493482567312,False
0.8000002606031327,0.0016662769913327689,False
0.8000002606031327,0.001666597723639797,False
0.8000002606031327,0.001666811545177816,False
0.8000002606031327,0.0016671322774848441,False
0.8000018696568186,0.001667346099022863,False
0.7999986515494467,0.0016678806528679104,False
0.8000018696568186,0.0016677737420989006,False
0.8000002606031327,0.0016680944744059292,False
0.8000002606031327,0.0016682013851749386,False
0.8000002606031327,0.0016690566713270139,False
0.8000018696568186,0.0016687359390199857,False
0.7999986515494467,0.0016690566713270139,False
0.8000018696568186,0.001669591225172061,False
0.8000002606031327,0.0016700188682480985,False
0.8000002606031327,0.001669377403634042,False
0.8000002606031327,0.0016690566713270139,False
0.8000002606031327,0.001669377403634042,False
0.8000002606031327,0.0016698050467100797,False
0.8000018696568186,0.0016703396005551267,False
0.8000002606031327,0.001671087975938193,False
0.8000018696568186,0.0016708741544001742,False
0.7999986515494467,0.0016715156190142307,False
0.8000002606031327,0.0016717294405522495,False
0.8000018696568186,0.0016715156190142307,False
0.8000002606031327,0.0016719432620902683,False
0.8000002606031327,0.0016727985482423435,False
0.8000002606031327,0.0016725847267043247,False
0.8000002606031327,0.001672370905166306,False
0.8000002606031327,0.0016734400128564,False
0.8000002606031327,0.0016732261913183812,False
0.8000002606031327,0.0016727985482423435,False
0.8000018696568186,0.0016717294405522495,False
0.8000002606031327,0.0016720501728592773,False
0.8000002606031327,0.001672263994397296,False
0.8000018696568186,0.0016727985482423435,False
0.7999986515494467,0.0016726916374733341,False
0.8000018696568186,0.0016733331020873906,False
0.8000002606031327,0.0016735469236254094,False
0.8000002606031327,0.0016738676559324376,False
0.8000018696568186,0.0016734400128564,False
0.7999986515494467,0.001673974566701447,False
0.8000018696568186,0.001673974566701447,False
0.8000002606031327,0.001675043674391541,False
0.7999986515494467,0.0016748298528535223,False
0.8000018696568186,0.0016753644066985697,False
0.8000002606031327,0.001674936763622532,False
0.8000018696568186,0.0016760058713126262,False
0.8000002606031327,0.0016748298528535223,False
0.7999986515494467,0.001675043674391541,False
0.8000018696568186,0.0016756851390055975,False
0.8000002606031327,0.0016756851390055975,False
0.8000002606031327,0.0016757920497746073,False
0.8000018696568186,0.0016767542466956924,False
0.8000002606031327,0.0016770749790027202,False
0.8000002606031327,0.0016770749790027202,False
0.8000002606031327,0.0016770749790027202,False
0.8000002606031327,0.0016768611574647014,False
0.8000002606031327,0.0016777164436167767,False
0.8000018696568186,0.0016778233543857865,False
0.7999986515494467,0.0016779302651547955,False
0.8000018696568186,0.0016779302651547955,False
0.8000002606031327,0.0016781440866928143,False
0.8000018696568186,0.001678464818999843,False
0.8000002606031327,0.001678464818999843,False
0.7999986515494467,0.0016770749790027202,False
0.8000018696568186,0.0016780371759238053,False
0.8000002606031327,0.001678464818999843,False
0.8000002606031327,0.0016786786405378618,False
0.8000002606031327,0.001678464818999843,False
0.8000002606031327,0.0016791062836138994,False
0.8000018696568186,0.0016791062836138994,False
0.8000002606031327,0.0016799615697659746,False
0.8000002606031327,0.0016797477482279558,False
0.8000002606031327,0.0016799615697659746,False
0.8000002606031327,0.0016798546589969652,False
0.8000018696568186,0.0016809237666870593,False
0.8000002606031327,0.0016802823020730029,False
0.8000002606031327,0.0016810306774560691,False
0.8000002606031327,0.001681351409763097,False
0.8000002606031327,0.0016816721420701256,False
0.8000002606031327,0.0016810306774560691,False
0.8000018696568186,0.001681244498994088,False
0.8000002606031327,0.0016811509520712042,False
0.8000002606031327,0.001681351409763097,False
0.8000002606031327,0.0016810306774560691,False
0.8000002606031327,0.001682313606684182,False
0.8000018696568186,0.001682313606684182,False
0.8000002606031327,0.0016830619820672474,False
0.7999986515494467,0.0016826343389912098,False
0.8000018696568186,0.0016822066959151722,False
0.8000002606031327,0.0016828481605292286,False
0.8000002606031327,0.0016830753459133744,False
0.8000002606031327,0.001683382714374276,False
0.8000002606031327,0.001683382714374276,False
0.8000018696568186,0.0016843449112953607,False
0.8000002606031327,0.0016842380005263513,False
0.8000018696568186,0.001683382714374276,False
0.7999986515494467,0.0016817790528391345,False
0.8000002606031327,0.0016815652313011157,False
0.8000018696568186,0.0016819928743771534,False
0.8000002606031327,0.0016828615243753555,False
0.8000002606031327,0.0016826343389912098,False
0.8000002606031327,0.0016826343389912098,False
0.8000002606031327,0.0016825274282222008,False
0.8000018696568186,0.0016829550712982384,False
0.7999986515494467,0.0016826343389912098,False
0.8000018696568186,0.0016835965359122949,False
0.8000002606031327,0.001683382714374276,False
0.8000002606031327,0.0016842380005263513,False
0.8000002606031327,0.0016845587328333795,False
0.8000018696568186,0.001684665643602389,False
0.7999986515494467,0.001684679007448515,False
0.8000018696568186,0.0016854273828315813,False
0.8000002606031327,0.0016845587328333795,False
0.8000002606031327,0.0016844651859104962,False
0.8000018696568186,0.0016844651859104962,False
0.7999986515494467,0.001685106650524553,False
0.8000018696568186,0.001685200197447436,False
0.8000002606031327,0.0016855342936005907,False
0.8000002606031327,0.001685320472062572,False
0.8000018696568186,0.001685855025907619,False
0.8000002606031327,0.0016856412043696001,False
0.7999986515494467,0.0016857481151386095,False
0.8000018696568186,0.0016861757582146471,False
0.8000002606031327,0.0016867103120596942,False
0.8000018696568186,0.0016866034012906848,False
0.7999986515494467,0.0016864964905216754,False
0.8000002606031327,0.0016868172228287036,False
0.8000018696568186,0.001686924133597713,False
