0.8000002606031327,0.0017418361773301762,False
0.8000018696568186,0.0017426914634822515,False
0.8000002606031327,0.0017426914634822515,False
0.8000002606031327,0.0017435467496343267,False
0.8000002606031327,0.0017445089465554118,False
0.8000002606031327,0.0017449365896314495,False
0.8000018696568186,0.0017446158573244212,False
0.8000002606031327,0.0017455780542455059,False
0.7999986515494467,0.0017451504111694683,False
0.8000018696568186,0.0017454711434764965,False
0.8000002606031327,0.0017464333403975816,False
0.8000002606031327,0.0017463264296285717,False
0.8000018696568186,0.0017466471619356004,False
0.8000002606031327,0.0017479300911637133,False
0.8000002606031327,0.0017468609834736192,False
0.8000002606031327,0.0017469678942426282,False
0.8000002606031327,0.0017469678942426282,False
0.8000018696568186,0.0017475024480876756,False
0.7999986515494467,0.0017473955373186658,False
0.8000002606031327,0.0017469678942426282,False
0.8000018696568186,0.0017484646450087603,False
0.8000002606031327,0.0017486784665467791,False
0.8000002606031327,0.0017484646450087603,False
0.8000002606031327,0.001748357734239751,False
0.8000018696568186,0.001748357734239751,False
0.8000002606031327,0.0017496406634678638,False
0.8000002606031327,0.0017492130203918261,False
0.8000018696568186,0.0017486784665467791,False
0.7999986515494467,0.0017492130203918261,False
0.8000018696568186,0.0017501752173129108,False
0.8000002606031327,0.0017492130203918261,False
0.8000002606031327,0.0017486784665467791,False
0.7999986515494467,0.0017486784665467791,False
0.8000018696568186,0.0017489991988538073,False
0.8000002606031327,0.001750923592695977,False
0.8000018696568186,0.0017503890388509296,False
0.7999986515494467,0.0017498544850058826,False
0.8000002606031327,0.0017514581465410241,False
0.8000018696568186,0.0017518857896170617,False
0.8000002606031327,0.0017512443250030053,False
0.8000002606031327,0.0017508166819269677,False
0.8000018696568186,0.0017513512357720147,False
0.8000002606031327,0.001751671968079043,False
0.8000002606031327,0.00175220652192409,False
0.8000002606031327,0.00175220652192409,False
0.8000002606031327,0.0017527410757691374,False
0.8000002606031327,0.001753168718845175,False
0.8000018696568186,0.0017530618080761652,False
0.8000002606031327,0.0017525272542311182,False
0.8000002606031327,0.0017530618080761652,False
0.8000002606031327,0.0017529548973071562,False
0.8000002606031327,0.001753168718845175,False
0.8000002606031327,0.0017533825403831939,False
0.8000018696568186,0.0017535963619212127,False
0.7999986515494467,0.0017535963619212127,False
0.8000018696568186,0.0017527410757691374,False
0.8000002606031327,0.0017524203434621088,False
0.8000002606031327,0.001753275629614184,False
0.8000002606031327,0.0017534894511522028,False
0.8000018696568186,0.0017540240049972503,False
0.8000002606031327,0.0017538101834592315,False
0.8000002606031327,0.0017537032726902217,False
0.8000002606031327,0.0017533825403831939,False
0.8000002606031327,0.0017533825403831939,False
0.8000018696568186,0.0017525272542311182,False
0.8000002606031327,0.0017530618080761652,False
0.7999986515494467,0.0017540240049972503,False
0.8000018696568186,0.0017537032726902217,False
0.8000002606031327,0.0017529548973071562,False
0.8000002606031327,0.0017533825403831939,False
0.8000002606031327,0.0017537166365363477,False
0.8000002606031327,0.0017542378265352691,False
0.8000018696568186,0.0017530618080761652,False
0.8000002606031327,0.0017534894511522028,False
0.8000002606031327,0.0017539170942282405,False
0.8000018696568186,0.0017548926549954516,False
0.7999986515494467,0.001754451648073288,False
0.8000018696568186,0.001754986201918335,False
0.8000002606031327,0.0017548926549954516,False
0.8000002606031327,0.0017551064765334704,False
0.8000018696568186,0.001755534119609508,False
0.7999986515494467,0.0017548926549954516,False
0.8000002606031327,0.0017546788334574328,False
0.8000018696568186,0.0017541309157662593,False
0.8000002606031327,0.0017541442796123853,False
0.8000018696568186,0.0017537032726902217,False
0.7999986515494467,0.0017546788334574328,False
0.8000002606031327,0.0017542511903813952,False
0.8000018696568186,0.001756068673454555,False
0.8000002606031327,0.001754999565764461,False
0.7999986515494467,0.001754999565764461,False
0.8000018696568186,0.0017556276665323914,False
0.8000002606031327,0.0017563760419154572,False
0.8000018696568186,0.0017556410303785175,False
0.8000002606031327,0.0017554272088404987,False
0.7999986515494467,0.001756282494992574,False
0.8000018696568186,0.0017553069342253632,False
0.8000002606031327,0.0017541442796123853,False
0.8000018696568186,0.0017541442796123853,False
0.7999986515494467,0.001754344737304278,False
0.8000002606031327,0.001754986201918335,False
0.8000018696568186,0.0017539170942282405,False
0.8000002606031327,0.001754558558842297,False
0.8000002606031327,0.0017546654696113067,False
0.8000002606031327,0.0017552133873024798,False
0.8000018696568186,0.0017540240049972503,False
0.8000002606031327,0.0017546654696113067,False
0.8000002606031327,0.0017553069342253632,False
0.8000002606031327,0.0017564829526844667,False
0.8000002606031327,0.0017563760419154572,False
0.8000002606031327,0.0017563894057615833,False
0.8000002606031327,0.0017570175065295141,False
0.8000018696568186,0.001757779245758706,False
0.7999986515494467,0.0017566967742224855,False
0.8000018696568186,0.0017564829526844667,False
0.8000002606031327,0.0017557345773014008,False
0.8000002606031327,0.0017558414880704102,False
0.8000018696568186,0.001757244691913659,False
0.7999986515494467,0.0017566032272996021,False
0.8000018696568186,0.001757231328067533,False
0.8000002606031327,0.0017564829526844667,False
0.8000002606031327,0.0017568036849914949,False
0.8000018696568186,0.0017562691311464478,False
0.8000002606031327,0.001757124417298523,False
0.8000002606031327,0.0017562691311464478,False
0.8000002606031327,0.0017571377811446496,False
