0x1c04e940:	0x07070707	0x06070707	0x06070707	0x07070707
0x1c04e950:	0x07070707	0x07070707	0x07070707	0x07070707
0x1c04e960:	0x07070707	0x06070707	0x06070607	0x07070707
0x1c04e970:	0x07070707	0x07070707	0x07070707	0x06070607
0x1c04e980:	0x07070707	0x07070607	0x07070707	0x07070707
0x1c04e990:	0x07070707	0x06070707	0x06070707	0x07070707
0x1c04e9a0:	0x07070607	0x07070707	0x07070707	0x07070607
0x1c04e9b0:	0x07070707	0x06070707	0x07070607	0x07070707
0x1c04e9c0:	0x06070707	0x06070607	0x06070607	0x06070707
0x1c04e9d0:	0x07070607	0x07070707	0x06070707	0x07070707
0x1c04e9e0:	0x06070607	0x07060706	0x07070607	0x07060506
0x1c04e9f0:	0x06070606	0x06070607	0x06070607	0x06070607
0x1c04ea00:	0x06070607	0x06070606	0x06060607	0x06060607
0x1c04ea10:	0x06070607	0x05060507	0x06060706	0x06070607
0x1c04ea20:	0x04060606	0x06060605	0x05060606	0x05060607
0x1c04ea30:	0x06060506	0x06060506	0x06060606	0x06060506
0x1c04ea40:	0x06060506	0x06060605	0x06060606	0x06060606
0x1c04ea50:	0x05060606	0x04060506	0x06060606	0x06060606
0x1c04ea60:	0x05060606	0x06060506	0x05060506	0x05060406
0x1c04ea70:	0x06060606	0x05060506	0x06060506	0x05060506
0x1c04ea80:	0x05050506	0x05050505	0x06060405	0x04060406
0x1c04ea90:	0x04050506	0x05050405	0x05050505	0x06060505
0x1c04eaa0:	0x04050404	0x05060506	0x05050505	0x05060505
0x1c04eab0:	0x04050606	0x05060405	0x05050605	0x04050406
0x1c04eac0:	0x05050404	0x05050505	0x04050506	0x05050505
0x1c04ead0:	0x06050505	0x05050505	0x05050506	0x06060404
0x1c04eae0:	0x04050405	0x04040506	0x05050505	0x05040504
0x1c04eaf0:	0x05040604	0x05050504	0x05050505	0x04040505
0x1c04eb00:	0x04050505	0x04050505	0x05050405	0x05050505
0x1c04eb10:	0x05050405	0x04050405	0x04040405	0x05050505
0x1c04eb20:	0x04050505	0x05050504	0x04050404	0x04050505
0x1c04eb30:	0x04050405	0x04050405	0x04050405	0x05050405
0x1c04e940:	0x0c0c0c0e	0x0c0c0c0c	0x0c0e0e0c	0x0c0c0c0d
0x1c04e950:	0x0c0e0c0e	0x0c0c0c0e	0x0c0c0c0c	0x0e0e0d0c
0x1c04e960:	0x0c0c0c0d	0x0c0c0c0c	0x0c0c0c0c	0x0c0c0c0c
0x1c04e970:	0x0c0c0d0c	0x0c0c0c0c	0x0c0c0c0c	0x0c0d0c0c
0x1c04e980:	0x0c0c0c0c	0x0c0c0c0c	0x0c0c0c0c	0x0c0c0c0c
0x1c04e990:	0x0c0c0c0c	0x0c0c0c0c	0x0c0c0c0c	0x0c0c0c0c
0x1c04e9a0:	0x0c0c0b0c	0x0c0c0c0c	0x0c0c0c0c	0x0c0c0c0c
0x1c04e9b0:	0x0c0c0c0c	0x0c0c0c0c	0x0c0c0c0c	0x0c0c0c0c
0x1c04e9c0:	0x0b0c0c0c	0x0c0c0b0c	0x0c0c0b0c	0x0b0c0c0c
0x1c04e9d0:	0x0c0c0b0c	0x0c0c0c0c	0x0b0c0c0c	0x0c0c0c0c
0x1c04e9e0:	0x0b0c0b0c	0x0b0b0b0b	0x0b0c0b0b	0x0c0b0a0b
0x1c04e9f0:	0x0b0b0b0b	0x0b0b0b0b	0x0b0c0b0b	0x0b0c0b0b
0x1c04ea00:	0x0b0b0b0b	0x0b0b0b0b	0x0b0b0b0b	0x090b0b0c
0x1c04ea10:	0x0a0b0b0b	0x090b090b	0x0b0b0b0b	0x0b0c0a0b
0x1c04ea20:	0x090a0a0a	0x0b0a0a09	0x0a090b0b	0x090a0a0b
0x1c04ea30:	0x0a0b090b	0x0b0b090b	0x0b0b0a0a	0x0a0b0a0a
0x1c04ea40:	0x0a0b090a	0x090a0909	0x090a0a0a	0x090a0a0b
0x1c04ea50:	0x0a0b090a	0x090b090b	0x0b0b0a0a	0x0a0b0a0a
0x1c04ea60:	0x09090909	0x090a090a	0x0909090a	0x09090809
0x1c04ea70:	0x0a0a0909	0x090a090a	0x0909090a	0x09090909
0x1c04ea80:	0x09090909	0x09090909	0x0a0a0809	0x09090909
0x1c04ea90:	0x08090909	0x09090909	0x09090909	0x090b0909
0x1c04eaa0:	0x08090808	0x09090909	0x09090909	0x09090909
0x1c04eab0:	0x09090909	0x09090909	0x09090909	0x08090909
0x1c04eac0:	0x09090809	0x09090909	0x09090909	0x09090909
0x1c04ead0:	0x09090909	0x09090909	0x09090909	0x09090808
0x1c04eae0:	0x08090809	0x08080809	0x08090809	0x09080908
0x1c04eaf0:	0x09080908	0x09090908	0x09090909	0x09080909
0x1c04eb00:	0x08090909	0x09090909	0x09090809	0x09090909
0x1c04eb10:	0x09090809	0x07090809	0x08080909	0x09090909
0x1c04eb20:	0x07090909	0x09090908	0x08090808	0x08090909
0x1c04eb30:	0x08090809	0x08090809	0x08090809	0x09090809
0x1c04e940:	0x12131213	0x10131111	0x11131311	0x11111113
0x1c04e950:	0x11131113	0x11111212	0x11111111	0x11131111
0x1c04e960:	0x11111113	0x11111011	0x10111011	0x11111111
0x1c04e970:	0x11111111	0x11111111	0x11111111	0x10111011
0x1c04e980:	0x10111111	0x10111011	0x11101110	0x11111111
0x1c04e990:	0x10101011	0x10111011	0x10111111	0x10111111
0x1c04e9a0:	0x10101010	0x10111010	0x10101010	0x10101010
0x1c04e9b0:	0x10101010	0x10101010	0x10101011	0x10101011
0x1c04e9c0:	0x0f101010	0x10100f10	0x0f101010	0x10101010
0x1c04e9d0:	0x10100f10	0x10101010	0x0f101010	0x10101010
0x1c04e9e0:	0x0f100f10	0x100f0f0f	0x0f100f10	0x100f0e0f
0x1c04e9f0:	0x0f0f0f0f	0x0f0f0f0f	0x0f0f0f10	0x0f100f0f
0x1c04ea00:	0x0f0f0f0f	0x0f0f0f0f	0x0f0f0f0f	0x0f0f0f0f
0x1c04ea10:	0x0e0f0f0f	0x0e0f0e0f	0x0f0f0f0f	0x0f100e0f
0x1c04ea20:	0x0d0e0e0e	0x0e0e0e0e	0x0e0e0e0e	0x0e0e0e0f
0x1c04ea30:	0x0e0e0e0f	0x0e0f0e0e	0x0f0f0e0e	0x0e0e0e0e
0x1c04ea40:	0x0e0f0e0e	0x0e0e0e0d	0x0e0e0e0e	0x0e0e0e0e
0x1c04ea50:	0x0e0e0e0e	0x0d0f0e0e	0x0e0e0e0e	0x0e0e0e0e
0x1c04ea60:	0x0d0e0d0e	0x0d0e0d0e	0x0c0e0c0e	0x0c0e0c0d
0x1c04ea70:	0x0e0e0d0d	0x0c0e0d0e	0x0e0d0d0e	0x0d0e0d0e
0x1c04ea80:	0x0d0d0c0e	0x0c0d0c0c	0x0e0e0c0d	0x0c0d0c0d
0x1c04ea90:	0x0c0d0c0e	0x0c0d0c0c	0x0d0c0d0c	0x0d0e0d0d
0x1c04eaa0:	0x0c0c0c0c	0x0d0e0d0d	0x0c0d0c0c	0x0c0d0c0d
0x1c04eab0:	0x0c0c0e0d	0x0d0d0c0d	0x0c0c0d0c	0x0c0d0c0d
0x1c04eac0:	0x0c0c0c0c	0x0c0c0c0c	0x0c0c0c0d	0x0c0c0c0c
0x1c04ead0:	0x0d0c0c0c	0x0d0c0d0d	0x0c0c0c0d	0x0d0d0c0c
0x1c04eae0:	0x0c0c0c0c	0x0c0c0c0c	0x0c0c0c0d	0x0c0c0c0c
0x1c04eaf0:	0x0c0c0d0c	0x0c0c0c0c	0x0c0d0c0c	0x0c0c0c0c
0x1c04eb00:	0x0c0c0c0d	0x0c0c0c0c	0x0c0c0c0d	0x0c0c0c0d
0x1c04eb10:	0x0c0c0c0c	0x0c0c0c0c	0x0c0c0c0c	0x0c0d0d0c
0x1c04eb20:	0x0c0c0c0d	0x0c0c0c0c	0x0c0d0c0c	0x0c0c0c0c
0x1c04eb30:	0x0c0d0c0c	0x0c0c0c0c	0x0c0c0c0c	0x0c0d0c0c
0x1c04e940:	0x17171718	0x16171717	0x17171717	0x16171717
0x1c04e950:	0x17171717	0x17171717	0x17171717	0x17171717
0x1c04e960:	0x16171617	0x16171616	0x15171616	0x16161617
0x1c04e970:	0x16161716	0x16161617	0x16171617	0x16171616
0x1c04e980:	0x14161617	0x15171417	0x16141615	0x15161616
0x1c04e990:	0x14161616	0x15161517	0x14151616	0x14161616
0x1c04e9a0:	0x13141314	0x14161314	0x14141414	0x13141314
0x1c04e9b0:	0x13141514	0x13151314	0x13141415	0x13141315
